"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
15941,"Ashley Wagner",2011-06-12,1,2,1
15941,"Ashley Wagner",2011-06-13,0,1,0
15941,"Ashley Wagner",2011-06-14,15,38,1
15941,"Ashley Wagner",2011-06-15,1,9,1
15941,"Ashley Wagner",2011-06-16,0,0,0
15941,"Ashley Wagner",2011-06-17,0,0,1
15941,"Ashley Wagner",2011-06-18,5,2,1
15941,"Ashley Wagner",2011-06-19,2,0,0
15941,"Ashley Wagner",2011-06-20,1,0,0
15941,"Ashley Wagner",2011-06-21,0,0,0
15941,"Ashley Wagner",2011-06-22,2,1,1
15941,"Ashley Wagner",2011-06-23,8,3,3
15941,"Ashley Wagner",2011-06-24,0,4,0
15941,"Ashley Wagner",2011-06-25,1,1,0
15941,"Ashley Wagner",2011-06-26,1,3,0
15941,"Ashley Wagner",2011-06-27,5,10,0
15941,"Ashley Wagner",2011-06-28,1,5,0
15941,"Ashley Wagner",2011-06-29,2,0,0
15941,"Ashley Wagner",2011-06-30,1,6,0
15941,"Ashley Wagner",2011-07-01,1,2,0
15941,"Ashley Wagner",2011-07-02,0,0,0
15941,"Ashley Wagner",2011-07-03,1,0,0
15941,"Ashley Wagner",2011-07-04,1,0,0
15941,"Ashley Wagner",2011-07-05,0,1,0
15941,"Ashley Wagner",2011-07-06,1,1,0
15941,"Ashley Wagner",2011-07-07,0,0,0
15941,"Ashley Wagner",2011-07-08,5,4,0
15941,"Ashley Wagner",2011-07-09,1,0,0
15941,"Ashley Wagner",2011-07-10,13,9,1
15941,"Ashley Wagner",2011-07-11,1,3,1
15941,"Ashley Wagner",2011-07-12,3,1,1
15941,"Ashley Wagner",2011-07-13,0,1,0
15941,"Ashley Wagner",2011-07-14,1,1,0
15941,"Ashley Wagner",2011-07-15,1,1,0
15941,"Ashley Wagner",2011-07-16,2,1,0
15941,"Ashley Wagner",2011-07-17,2,2,0
15941,"Ashley Wagner",2011-07-18,1,0,0
15941,"Ashley Wagner",2011-07-19,2,3,1
15941,"Ashley Wagner",2011-07-20,0,2,1
15941,"Ashley Wagner",2011-07-21,2,3,2
15941,"Ashley Wagner",2011-07-22,0,0,0
15941,"Ashley Wagner",2011-07-23,0,2,0
15941,"Ashley Wagner",2011-07-24,0,0,0
15941,"Ashley Wagner",2011-07-25,0,0,0
15941,"Ashley Wagner",2011-07-26,0,2,0
15941,"Ashley Wagner",2011-07-27,0,1,0
15941,"Ashley Wagner",2011-07-28,0,0,0
15941,"Ashley Wagner",2011-07-29,0,0,0
15941,"Ashley Wagner",2011-07-30,1,1,1
15941,"Ashley Wagner",2011-07-31,0,0,0
15941,"Ashley Wagner",2011-08-01,3,0,0
15941,"Ashley Wagner",2011-08-02,1,0,0
15941,"Ashley Wagner",2011-08-03,1,2,1
15941,"Ashley Wagner",2011-08-04,9,6,1
15941,"Ashley Wagner",2011-08-05,1,1,0
15941,"Ashley Wagner",2011-08-06,21,13,0
15941,"Ashley Wagner",2011-08-07,7,6,0
15941,"Ashley Wagner",2011-08-08,2,2,1
15941,"Ashley Wagner",2011-08-09,3,5,0
15941,"Ashley Wagner",2011-08-10,0,3,1
15941,"Ashley Wagner",2011-08-11,0,0,0
15941,"Ashley Wagner",2011-08-12,1,1,0
15941,"Ashley Wagner",2011-08-13,0,1,1
15941,"Ashley Wagner",2011-08-14,3,5,1
15941,"Ashley Wagner",2011-08-15,0,1,0
15941,"Ashley Wagner",2011-08-16,1,1,0
15941,"Ashley Wagner",2011-08-17,0,1,0
15941,"Ashley Wagner",2011-08-18,0,0,0
15941,"Ashley Wagner",2011-08-19,0,1,0
15941,"Ashley Wagner",2011-08-20,0,1,0
15941,"Ashley Wagner",2011-08-21,0,0,0
15941,"Ashley Wagner",2011-08-22,0,0,0
15941,"Ashley Wagner",2011-08-23,0,0,0
15941,"Ashley Wagner",2011-08-24,2,5,1
15941,"Ashley Wagner",2011-08-25,10,2,0
15941,"Ashley Wagner",2011-08-26,2,4,0
15941,"Ashley Wagner",2011-08-27,0,5,0
15941,"Ashley Wagner",2011-08-28,2,5,1
15941,"Ashley Wagner",2011-08-29,2,4,0
15941,"Ashley Wagner",2011-08-30,3,5,0
15941,"Ashley Wagner",2011-08-31,2,2,0
15941,"Ashley Wagner",2011-09-01,1,1,0
15941,"Ashley Wagner",2011-09-02,0,2,0
15941,"Ashley Wagner",2011-09-03,1,1,0
15941,"Ashley Wagner",2011-09-04,0,2,1
15941,"Ashley Wagner",2011-09-05,2,0,0
15941,"Ashley Wagner",2011-09-06,0,0,0
15941,"Ashley Wagner",2011-09-07,0,4,0
15941,"Ashley Wagner",2011-09-08,0,1,0
15941,"Ashley Wagner",2011-09-09,3,4,0
15941,"Ashley Wagner",2011-09-10,1,3,0
15941,"Ashley Wagner",2011-09-11,2,0,0
15941,"Ashley Wagner",2011-09-12,0,4,0
15941,"Ashley Wagner",2011-09-13,3,2,0
15941,"Ashley Wagner",2011-09-14,0,4,0
15941,"Ashley Wagner",2011-09-15,0,0,0
15941,"Ashley Wagner",2011-09-16,1,3,0
15941,"Ashley Wagner",2011-09-17,0,1,2
15941,"Ashley Wagner",2011-09-18,5,1,0
15941,"Ashley Wagner",2011-09-19,1,0,0
15941,"Ashley Wagner",2011-09-20,2,1,0
15941,"Ashley Wagner",2011-09-21,0,1,0
15941,"Ashley Wagner",2011-09-22,1,1,0
15941,"Ashley Wagner",2011-09-23,0,2,0
15941,"Ashley Wagner",2011-09-24,0,3,0
15941,"Ashley Wagner",2011-09-25,5,3,0
15941,"Ashley Wagner",2011-09-26,3,0,0
15941,"Ashley Wagner",2011-09-27,0,4,0
15941,"Ashley Wagner",2011-09-28,0,3,0
15941,"Ashley Wagner",2011-09-29,1,1,2
15941,"Ashley Wagner",2011-09-30,1,1,1
15941,"Ashley Wagner",2011-10-01,5,2,0
15941,"Ashley Wagner",2011-10-02,1,3,0
15941,"Ashley Wagner",2011-10-03,4,3,1
15941,"Ashley Wagner",2011-10-04,0,0,0
15941,"Ashley Wagner",2011-10-05,0,3,1
15941,"Ashley Wagner",2011-10-06,2,2,1
15941,"Ashley Wagner",2011-10-07,3,2,0
15941,"Ashley Wagner",2011-10-08,0,0,1
15941,"Ashley Wagner",2011-10-09,0,0,0
15941,"Ashley Wagner",2011-10-10,1,0,1
15941,"Ashley Wagner",2011-10-11,7,3,0
15941,"Ashley Wagner",2011-10-12,2,3,0
15941,"Ashley Wagner",2011-10-13,0,2,1
15941,"Ashley Wagner",2011-10-14,4,1,0
15941,"Ashley Wagner",2011-10-15,4,2,1
15941,"Ashley Wagner",2011-10-16,3,1,2
15941,"Ashley Wagner",2011-10-17,0,2,0
15941,"Ashley Wagner",2011-10-18,0,3,0
15941,"Ashley Wagner",2011-10-19,1,2,0
15941,"Ashley Wagner",2011-10-20,5,1,1
15941,"Ashley Wagner",2011-10-21,2,1,0
15941,"Ashley Wagner",2011-10-22,0,0,1
15941,"Ashley Wagner",2011-10-23,5,3,1
15941,"Ashley Wagner",2011-10-24,6,4,0
15941,"Ashley Wagner",2011-10-25,13,7,0
15941,"Ashley Wagner",2011-10-26,10,10,1
15941,"Ashley Wagner",2011-10-27,8,13,0
15941,"Ashley Wagner",2011-10-28,62,52,1
15941,"Ashley Wagner",2011-10-29,77,64,3
15941,"Ashley Wagner",2011-10-30,21,24,6
15941,"Ashley Wagner",2011-10-31,9,12,2
15941,"Ashley Wagner",2011-11-01,6,13,2
15941,"Ashley Wagner",2011-11-02,5,8,1
15941,"Ashley Wagner",2011-11-03,2,3,0
15941,"Ashley Wagner",2011-11-04,5,7,0
15941,"Ashley Wagner",2011-11-05,10,10,3
15941,"Ashley Wagner",2011-11-06,22,13,1
15941,"Ashley Wagner",2011-11-07,13,10,1
15941,"Ashley Wagner",2011-11-08,9,5,0
15941,"Ashley Wagner",2011-11-09,5,7,0
15941,"Ashley Wagner",2011-11-10,16,11,4
15941,"Ashley Wagner",2011-11-11,25,39,0
15941,"Ashley Wagner",2011-11-12,28,52,5
15941,"Ashley Wagner",2011-11-13,14,23,1
15941,"Ashley Wagner",2011-11-14,6,9,1
15941,"Ashley Wagner",2011-11-15,6,6,1
15941,"Ashley Wagner",2011-11-16,3,6,0
15941,"Ashley Wagner",2011-11-17,11,2,1
15941,"Ashley Wagner",2011-11-18,2,3,0
15941,"Ashley Wagner",2011-11-19,5,4,1
15941,"Ashley Wagner",2011-11-20,6,9,1
15941,"Ashley Wagner",2011-11-21,2,4,2
15941,"Ashley Wagner",2011-11-22,2,4,0
15941,"Ashley Wagner",2011-11-23,7,0,2
15941,"Ashley Wagner",2011-11-24,4,1,0
15941,"Ashley Wagner",2011-11-25,0,2,0
15941,"Ashley Wagner",2011-11-26,0,3,5
15941,"Ashley Wagner",2011-11-27,1,1,0
15941,"Ashley Wagner",2011-11-28,0,2,1
15941,"Ashley Wagner",2011-11-29,5,5,0
15941,"Ashley Wagner",2011-11-30,1,2,0
15941,"Ashley Wagner",2011-12-01,11,4,0
15941,"Ashley Wagner",2011-12-02,0,1,0
15941,"Ashley Wagner",2011-12-03,0,2,0
15941,"Ashley Wagner",2011-12-04,4,0,0
15941,"Ashley Wagner",2011-12-05,5,1,0
15941,"Ashley Wagner",2011-12-06,0,1,0
15941,"Ashley Wagner",2011-12-07,3,1,0
15941,"Ashley Wagner",2011-12-08,1,4,3
15941,"Ashley Wagner",2011-12-09,3,13,2
15941,"Ashley Wagner",2011-12-10,5,3,2
15941,"Ashley Wagner",2011-12-11,0,5,1
15941,"Ashley Wagner",2011-12-12,1,7,4
15941,"Ashley Wagner",2011-12-13,2,3,0
15941,"Ashley Wagner",2011-12-14,0,4,0
15941,"Ashley Wagner",2011-12-15,2,5,0
15941,"Ashley Wagner",2011-12-16,2,4,0
15941,"Ashley Wagner",2011-12-17,3,2,1
15941,"Ashley Wagner",2011-12-18,1,2,0
15941,"Ashley Wagner",2011-12-19,3,2,1
15941,"Ashley Wagner",2011-12-20,4,0,0
15941,"Ashley Wagner",2011-12-21,1,6,0
15941,"Ashley Wagner",2011-12-22,4,2,0
15941,"Ashley Wagner",2011-12-23,3,4,0
15941,"Ashley Wagner",2011-12-24,17,3,6
15941,"Ashley Wagner",2011-12-25,6,3,0
15941,"Ashley Wagner",2011-12-26,3,1,0
15941,"Ashley Wagner",2011-12-27,1,7,0
15941,"Ashley Wagner",2011-12-28,5,8,0
15941,"Ashley Wagner",2011-12-29,0,2,2
15941,"Ashley Wagner",2011-12-30,1,1,0
15941,"Ashley Wagner",2011-12-31,1,1,0
15941,"Ashley Wagner",2012-01-01,8,4,3
15941,"Ashley Wagner",2012-01-02,14,1,2
15941,"Ashley Wagner",2012-01-03,9,6,1
15941,"Ashley Wagner",2012-01-04,2,4,0
15941,"Ashley Wagner",2012-01-05,2,4,1
15941,"Ashley Wagner",2012-01-06,2,2,0
15941,"Ashley Wagner",2012-01-07,2,1,0
15941,"Ashley Wagner",2012-01-08,0,0,0
15941,"Ashley Wagner",2012-01-09,1,2,0
15941,"Ashley Wagner",2012-01-10,6,5,0
15941,"Ashley Wagner",2012-01-11,0,5,0
15941,"Ashley Wagner",2012-01-12,4,6,3
15941,"Ashley Wagner",2012-01-13,3,3,0
15941,"Ashley Wagner",2012-01-14,7,3,2
15941,"Ashley Wagner",2012-01-15,7,0,0
15941,"Ashley Wagner",2012-01-16,1,0,0
15941,"Ashley Wagner",2012-01-17,3,2,0
15941,"Ashley Wagner",2012-01-18,3,2,0
15941,"Ashley Wagner",2012-01-19,5,3,0
15941,"Ashley Wagner",2012-01-20,4,1,2
15941,"Ashley Wagner",2012-01-21,9,4,2
15941,"Ashley Wagner",2012-01-22,10,2,0
15941,"Ashley Wagner",2012-01-23,13,3,0
15941,"Ashley Wagner",2012-01-24,14,5,1
15941,"Ashley Wagner",2012-01-25,9,3,1
15941,"Ashley Wagner",2012-01-26,24,19,1
15941,"Ashley Wagner",2012-01-27,73,43,2
15941,"Ashley Wagner",2012-01-28,547,148,26
15941,"Ashley Wagner",2012-01-29,271,227,23
15941,"Ashley Wagner",2012-01-30,49,33,3
15941,"Ashley Wagner",2012-01-31,23,16,0
15941,"Ashley Wagner",2012-02-01,14,13,1
15941,"Ashley Wagner",2012-02-02,8,11,1
15941,"Ashley Wagner",2012-02-03,12,11,2
15941,"Ashley Wagner",2012-02-04,41,20,2
15941,"Ashley Wagner",2012-02-05,6,6,0
15941,"Ashley Wagner",2012-02-06,3,8,1
15941,"Ashley Wagner",2012-02-07,14,16,0
15941,"Ashley Wagner",2012-02-08,12,23,2
15941,"Ashley Wagner",2012-02-09,8,11,1
15941,"Ashley Wagner",2012-02-10,72,53,3
15941,"Ashley Wagner",2012-02-11,43,43,1
15941,"Ashley Wagner",2012-02-12,250,208,20
15941,"Ashley Wagner",2012-02-13,23,24,5
15941,"Ashley Wagner",2012-02-14,17,21,0
15941,"Ashley Wagner",2012-02-15,4,13,2
15941,"Ashley Wagner",2012-02-16,14,10,1
15941,"Ashley Wagner",2012-02-17,10,12,0
15941,"Ashley Wagner",2012-02-18,7,7,1
15941,"Ashley Wagner",2012-02-19,6,5,2
15941,"Ashley Wagner",2012-02-20,2,4,3
15941,"Ashley Wagner",2012-02-21,2,2,2
15941,"Ashley Wagner",2012-02-22,2,8,0
15941,"Ashley Wagner",2012-02-23,2,2,0
15941,"Ashley Wagner",2012-02-24,8,6,2
15941,"Ashley Wagner",2012-02-25,10,5,0
15941,"Ashley Wagner",2012-02-26,8,6,0
15941,"Ashley Wagner",2012-02-27,4,1,0
15941,"Ashley Wagner",2012-02-28,3,3,0
15941,"Ashley Wagner",2012-02-29,2,2,0
15941,"Ashley Wagner",2012-03-01,4,9,0
15941,"Ashley Wagner",2012-03-02,6,9,0
15941,"Ashley Wagner",2012-03-03,4,6,1
15941,"Ashley Wagner",2012-03-04,2,4,1
15941,"Ashley Wagner",2012-03-05,3,4,0
15941,"Ashley Wagner",2012-03-06,15,14,0
15941,"Ashley Wagner",2012-03-07,4,5,0
15941,"Ashley Wagner",2012-03-08,5,0,0
15941,"Ashley Wagner",2012-03-09,3,3,0
15941,"Ashley Wagner",2012-03-10,17,10,4
15941,"Ashley Wagner",2012-03-11,3,4,0
15941,"Ashley Wagner",2012-03-12,3,2,1
15941,"Ashley Wagner",2012-03-13,7,4,2
15941,"Ashley Wagner",2012-03-14,1,11,0
15941,"Ashley Wagner",2012-03-15,3,12,0
15941,"Ashley Wagner",2012-03-16,5,8,0
15941,"Ashley Wagner",2012-03-17,19,8,0
15941,"Ashley Wagner",2012-03-18,4,5,1
15941,"Ashley Wagner",2012-03-19,3,8,0
15941,"Ashley Wagner",2012-03-20,4,15,0
15941,"Ashley Wagner",2012-03-21,11,8,1
15941,"Ashley Wagner",2012-03-22,3,2,1
15941,"Ashley Wagner",2012-03-23,6,5,2
15941,"Ashley Wagner",2012-03-24,21,13,2
15941,"Ashley Wagner",2012-03-25,2,9,4
15941,"Ashley Wagner",2012-03-26,8,4,4
15941,"Ashley Wagner",2012-03-27,12,27,1
15941,"Ashley Wagner",2012-03-28,12,20,0
15941,"Ashley Wagner",2012-03-29,86,75,12
15941,"Ashley Wagner",2012-03-30,27,22,4
15941,"Ashley Wagner",2012-03-31,213,87,19
15941,"Ashley Wagner",2012-04-01,50,41,3
15941,"Ashley Wagner",2012-04-02,24,13,6
15941,"Ashley Wagner",2012-04-03,18,16,4
15941,"Ashley Wagner",2012-04-04,6,4,2
15941,"Ashley Wagner",2012-04-05,13,10,6
15941,"Ashley Wagner",2012-04-06,15,6,0
15941,"Ashley Wagner",2012-04-07,5,3,0
15941,"Ashley Wagner",2012-04-08,34,13,3
15941,"Ashley Wagner",2012-04-09,5,7,3
15941,"Ashley Wagner",2012-04-10,1,5,0
15941,"Ashley Wagner",2012-04-11,7,3,1
15941,"Ashley Wagner",2012-04-12,6,2,0
15941,"Ashley Wagner",2012-04-13,10,5,4
15941,"Ashley Wagner",2012-04-14,3,6,1
15941,"Ashley Wagner",2012-04-15,11,10,2
15941,"Ashley Wagner",2012-04-16,16,20,0
15941,"Ashley Wagner",2012-04-17,12,6,0
15941,"Ashley Wagner",2012-04-18,15,13,0
15941,"Ashley Wagner",2012-04-19,23,19,1
15941,"Ashley Wagner",2012-04-20,6,12,1
15941,"Ashley Wagner",2012-04-21,62,39,2
15941,"Ashley Wagner",2012-04-22,18,28,1
15941,"Ashley Wagner",2012-04-23,13,6,1
15941,"Ashley Wagner",2012-04-24,5,6,2
15941,"Ashley Wagner",2012-04-25,9,16,1
15941,"Ashley Wagner",2012-04-26,10,6,0
15941,"Ashley Wagner",2012-04-27,16,9,2
15941,"Ashley Wagner",2012-04-28,9,5,2
15941,"Ashley Wagner",2012-04-29,6,17,1
15941,"Ashley Wagner",2012-04-30,5,6,2
15941,"Ashley Wagner",2012-05-01,1,1,1
15941,"Ashley Wagner",2012-05-02,3,4,0
15941,"Ashley Wagner",2012-05-03,2,5,0
15941,"Ashley Wagner",2012-05-04,11,2,1
15941,"Ashley Wagner",2012-05-05,2,4,1
15941,"Ashley Wagner",2012-05-06,1,4,1
15941,"Ashley Wagner",2012-05-07,1,5,0
15941,"Ashley Wagner",2012-05-08,3,4,0
15941,"Ashley Wagner",2012-05-09,5,1,1
15941,"Ashley Wagner",2012-05-10,3,3,4
15941,"Ashley Wagner",2012-05-11,0,4,3
15941,"Ashley Wagner",2012-05-12,2,3,0
15941,"Ashley Wagner",2012-05-13,8,2,0
15941,"Ashley Wagner",2012-05-14,4,3,0
15941,"Ashley Wagner",2012-05-15,11,12,0
15941,"Ashley Wagner",2012-05-16,71,17,0
15941,"Ashley Wagner",2012-05-17,11,5,0
15941,"Ashley Wagner",2012-05-18,15,31,2
15941,"Ashley Wagner",2012-05-19,8,4,0
15941,"Ashley Wagner",2012-05-20,2,2,0
15941,"Ashley Wagner",2012-05-21,21,10,1
15941,"Ashley Wagner",2012-05-22,3,4,0
15941,"Ashley Wagner",2012-05-23,6,3,0
15941,"Ashley Wagner",2012-05-24,4,3,1
15941,"Ashley Wagner",2012-05-25,4,4,1
15941,"Ashley Wagner",2012-05-26,1,3,1
15941,"Ashley Wagner",2012-05-27,1,0,0
15941,"Ashley Wagner",2012-05-28,1,2,1
15941,"Ashley Wagner",2012-05-29,0,2,0
15941,"Ashley Wagner",2012-05-30,3,1,0
15941,"Ashley Wagner",2012-05-31,1,1,0
15941,"Ashley Wagner",2012-06-01,0,1,0
15941,"Ashley Wagner",2012-06-02,0,1,0
15941,"Ashley Wagner",2012-06-03,1,2,0
15941,"Ashley Wagner",2012-06-04,1,4,0
15941,"Ashley Wagner",2012-06-05,2,0,0
15941,"Ashley Wagner",2012-06-06,2,4,0
15941,"Ashley Wagner",2012-06-07,5,3,2
15941,"Ashley Wagner",2012-06-08,6,1,0
15941,"Ashley Wagner",2012-06-09,2,3,0
15941,"Ashley Wagner",2012-06-10,3,7,0
15941,"Ashley Wagner",2012-06-11,1,5,0
15941,"Ashley Wagner",2012-06-12,1,4,2
15941,"Ashley Wagner",2012-06-13,9,8,3
15941,"Ashley Wagner",2012-06-14,2,5,0
15941,"Ashley Wagner",2012-06-15,9,5,0
15941,"Ashley Wagner",2012-06-16,5,8,1
15941,"Ashley Wagner",2012-06-17,9,12,0
15941,"Ashley Wagner",2012-06-18,0,1,0
15941,"Ashley Wagner",2012-06-19,0,4,0
15941,"Ashley Wagner",2012-06-20,2,7,2
15941,"Ashley Wagner",2012-06-21,0,4,0
15941,"Ashley Wagner",2012-06-22,3,4,1
15941,"Ashley Wagner",2012-06-23,0,1,0
15941,"Ashley Wagner",2012-06-24,1,0,0
15941,"Ashley Wagner",2012-06-25,4,4,1
15941,"Ashley Wagner",2012-06-26,6,4,0
15941,"Ashley Wagner",2012-06-27,2,2,0
15941,"Ashley Wagner",2012-06-28,1,0,0
15941,"Ashley Wagner",2012-06-29,3,0,0
15941,"Ashley Wagner",2012-06-30,1,3,1
15941,"Ashley Wagner",2012-07-01,3,4,3
15941,"Ashley Wagner",2012-07-02,3,4,0
15941,"Ashley Wagner",2012-07-03,1,3,0
15941,"Ashley Wagner",2012-07-04,3,4,1
15941,"Ashley Wagner",2012-07-05,6,3,0
15941,"Ashley Wagner",2012-07-06,1,2,1
15941,"Ashley Wagner",2012-07-07,2,0,0
15941,"Ashley Wagner",2012-07-08,1,1,0
15941,"Ashley Wagner",2012-07-09,7,2,1
15941,"Ashley Wagner",2012-07-10,4,4,0
15941,"Ashley Wagner",2012-07-11,2,0,0
15941,"Ashley Wagner",2012-07-12,1,1,0
15941,"Ashley Wagner",2012-07-13,0,1,1
15941,"Ashley Wagner",2012-07-14,0,5,0
15941,"Ashley Wagner",2012-07-15,3,3,0
15941,"Ashley Wagner",2012-07-16,2,4,0
15941,"Ashley Wagner",2012-07-17,6,8,0
15941,"Ashley Wagner",2012-07-18,9,4,1
15941,"Ashley Wagner",2012-07-19,4,2,0
15941,"Ashley Wagner",2012-07-20,6,0,0
15941,"Ashley Wagner",2012-07-21,0,4,0
15941,"Ashley Wagner",2012-07-22,7,4,0
15941,"Ashley Wagner",2012-07-23,1,1,0
15941,"Ashley Wagner",2012-07-24,3,7,2
15941,"Ashley Wagner",2012-07-25,5,4,0
15941,"Ashley Wagner",2012-07-26,10,3,1
15941,"Ashley Wagner",2012-07-27,17,11,1
15941,"Ashley Wagner",2012-07-28,4,5,0
15941,"Ashley Wagner",2012-07-29,6,4,1
15941,"Ashley Wagner",2012-07-30,0,4,0
15941,"Ashley Wagner",2012-07-31,2,3,0
15941,"Ashley Wagner",2012-08-01,1,0,1
15941,"Ashley Wagner",2012-08-02,0,1,1
15941,"Ashley Wagner",2012-08-03,18,17,2
15941,"Ashley Wagner",2012-08-04,2,5,0
15941,"Ashley Wagner",2012-08-05,2,7,0
15941,"Ashley Wagner",2012-08-06,4,11,0
15941,"Ashley Wagner",2012-08-07,1,2,0
15941,"Ashley Wagner",2012-08-08,3,2,0
15941,"Ashley Wagner",2012-08-09,0,2,0
15941,"Ashley Wagner",2012-08-10,4,5,0
15941,"Ashley Wagner",2012-08-11,4,3,0
15941,"Ashley Wagner",2012-08-12,0,4,1
15941,"Ashley Wagner",2012-08-13,6,12,2
15941,"Ashley Wagner",2012-08-14,5,5,2
15941,"Ashley Wagner",2012-08-15,3,5,1
15941,"Ashley Wagner",2012-08-16,10,9,0
15941,"Ashley Wagner",2012-08-17,1,7,1
15941,"Ashley Wagner",2012-08-18,4,4,1
15941,"Ashley Wagner",2012-08-19,4,7,3
15941,"Ashley Wagner",2012-08-20,11,6,2
15941,"Ashley Wagner",2012-08-21,6,13,1
15941,"Ashley Wagner",2012-08-22,13,7,1
15941,"Ashley Wagner",2012-08-23,6,6,1
15941,"Ashley Wagner",2012-08-24,4,13,1
15941,"Ashley Wagner",2012-08-25,6,10,0
15941,"Ashley Wagner",2012-08-26,3,1,0
15941,"Ashley Wagner",2012-08-27,0,0,0
15941,"Ashley Wagner",2012-08-28,3,2,2
15941,"Ashley Wagner",2012-08-29,13,7,1
15941,"Ashley Wagner",2012-08-30,4,1,0
15941,"Ashley Wagner",2012-08-31,0,1,0
15941,"Ashley Wagner",2012-09-01,1,1,1
15941,"Ashley Wagner",2012-09-02,3,1,0
15941,"Ashley Wagner",2012-09-03,3,5,0
15941,"Ashley Wagner",2012-09-04,5,4,0
15941,"Ashley Wagner",2012-09-05,4,4,1
15941,"Ashley Wagner",2012-09-06,6,3,0
15941,"Ashley Wagner",2012-09-07,10,11,4
15941,"Ashley Wagner",2012-09-08,22,10,1
15941,"Ashley Wagner",2012-09-09,9,2,1
15941,"Ashley Wagner",2012-09-10,2,3,0
15941,"Ashley Wagner",2012-09-11,3,8,0
15941,"Ashley Wagner",2012-09-12,1,2,0
15941,"Ashley Wagner",2012-09-13,0,2,0
15941,"Ashley Wagner",2012-09-14,2,4,0
15941,"Ashley Wagner",2012-09-15,2,2,0
15941,"Ashley Wagner",2012-09-16,1,3,1
15941,"Ashley Wagner",2012-09-17,11,6,1
15941,"Ashley Wagner",2012-09-18,20,27,3
15941,"Ashley Wagner",2012-09-19,1,2,0
15941,"Ashley Wagner",2012-09-20,3,6,0
15941,"Ashley Wagner",2012-09-21,1,5,0
15941,"Ashley Wagner",2012-09-22,10,4,0
15941,"Ashley Wagner",2012-09-23,14,9,3
15941,"Ashley Wagner",2012-09-24,9,2,0
15941,"Ashley Wagner",2012-09-25,3,5,0
15941,"Ashley Wagner",2012-09-26,2,4,1
15941,"Ashley Wagner",2012-09-27,10,10,4
15941,"Ashley Wagner",2012-09-28,8,5,2
15941,"Ashley Wagner",2012-09-29,10,1,0
15941,"Ashley Wagner",2012-09-30,5,3,1
15941,"Ashley Wagner",2012-10-01,3,3,2
15941,"Ashley Wagner",2012-10-02,14,8,1
15941,"Ashley Wagner",2012-10-03,9,14,0
15941,"Ashley Wagner",2012-10-04,13,7,0
15941,"Ashley Wagner",2012-10-05,6,4,0
15941,"Ashley Wagner",2012-10-06,11,20,0
15941,"Ashley Wagner",2012-10-07,17,15,1
15941,"Ashley Wagner",2012-10-08,9,12,4
15941,"Ashley Wagner",2012-10-09,15,11,0
15941,"Ashley Wagner",2012-10-10,8,10,0
15941,"Ashley Wagner",2012-10-11,5,5,0
15941,"Ashley Wagner",2012-10-12,18,22,1
15941,"Ashley Wagner",2012-10-13,4,13,0
15941,"Ashley Wagner",2012-10-14,1,6,0
15941,"Ashley Wagner",2012-10-15,4,8,1
15941,"Ashley Wagner",2012-10-16,8,11,1
15941,"Ashley Wagner",2012-10-17,14,23,1
15941,"Ashley Wagner",2012-10-18,19,45,13
15941,"Ashley Wagner",2012-10-19,14,23,5
15941,"Ashley Wagner",2012-10-20,87,140,8
15941,"Ashley Wagner",2012-10-21,265,190,21
15941,"Ashley Wagner",2012-10-22,41,75,10
15941,"Ashley Wagner",2012-10-23,9,9,5
15941,"Ashley Wagner",2012-10-24,11,6,0
15941,"Ashley Wagner",2012-10-25,5,8,0
15941,"Ashley Wagner",2012-10-26,0,10,1
15941,"Ashley Wagner",2012-10-27,5,2,1
15941,"Ashley Wagner",2012-10-28,2,0,0
15941,"Ashley Wagner",2012-10-29,3,1,0
15941,"Ashley Wagner",2012-10-30,1,2,1
15941,"Ashley Wagner",2012-10-31,1,3,0
15941,"Ashley Wagner",2012-11-01,3,4,0
15941,"Ashley Wagner",2012-11-02,3,3,0
15941,"Ashley Wagner",2012-11-03,1,4,0
15941,"Ashley Wagner",2012-11-04,4,3,0
15941,"Ashley Wagner",2012-11-05,3,3,1
15941,"Ashley Wagner",2012-11-06,2,5,0
15941,"Ashley Wagner",2012-11-07,4,2,0
15941,"Ashley Wagner",2012-11-08,22,18,2
15941,"Ashley Wagner",2012-11-09,9,4,3
15941,"Ashley Wagner",2012-11-10,13,9,0
15941,"Ashley Wagner",2012-11-11,4,3,1
15941,"Ashley Wagner",2012-11-12,1,5,1
15941,"Ashley Wagner",2012-11-13,7,12,0
15941,"Ashley Wagner",2012-11-14,18,6,0
15941,"Ashley Wagner",2012-11-15,7,11,0
15941,"Ashley Wagner",2012-11-16,43,50,6
15941,"Ashley Wagner",2012-11-17,176,208,6
15941,"Ashley Wagner",2012-11-18,87,68,13
15941,"Ashley Wagner",2012-11-19,28,22,14
15941,"Ashley Wagner",2012-11-20,44,47,3
15941,"Ashley Wagner",2012-11-21,10,16,0
15941,"Ashley Wagner",2012-11-22,13,8,2
15941,"Ashley Wagner",2012-11-23,3,9,0
15941,"Ashley Wagner",2012-11-24,5,8,5
15941,"Ashley Wagner",2012-11-25,39,13,3
15941,"Ashley Wagner",2012-11-26,9,13,0
15941,"Ashley Wagner",2012-11-27,6,7,8
15941,"Ashley Wagner",2012-11-28,6,6,2
