"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
15300,"Abhishek Bachchan",2012-09-14,195,189,22
15300,"Abhishek Bachchan",2012-09-15,160,129,15
15300,"Abhishek Bachchan",2012-09-16,229,221,25
15300,"Abhishek Bachchan",2012-09-17,104,109,9
15300,"Abhishek Bachchan",2012-09-18,87,117,9
15300,"Abhishek Bachchan",2012-09-19,77,147,16
15300,"Abhishek Bachchan",2012-09-20,68,117,17
15300,"Abhishek Bachchan",2012-09-21,126,160,20
15300,"Abhishek Bachchan",2012-09-22,86,97,10
15300,"Abhishek Bachchan",2012-09-23,224,200,32
15300,"Abhishek Bachchan",2012-09-24,72,93,23
15300,"Abhishek Bachchan",2012-09-25,303,253,49
15300,"Abhishek Bachchan",2012-09-26,62,87,22
15300,"Abhishek Bachchan",2012-09-27,62,79,11
15300,"Abhishek Bachchan",2012-09-28,100,165,22
15300,"Abhishek Bachchan",2012-09-29,129,172,20
15300,"Abhishek Bachchan",2012-09-30,234,251,41
15300,"Abhishek Bachchan",2012-10-01,136,154,21
15300,"Abhishek Bachchan",2012-10-02,270,287,106
15300,"Abhishek Bachchan",2012-10-03,74,100,15
15300,"Abhishek Bachchan",2012-10-04,68,125,16
15300,"Abhishek Bachchan",2012-10-05,66,112,10
15300,"Abhishek Bachchan",2012-10-06,64,94,10
15300,"Abhishek Bachchan",2012-10-07,62,109,6
15300,"Abhishek Bachchan",2012-10-08,47,99,5
15300,"Abhishek Bachchan",2012-10-09,63,100,6
15300,"Abhishek Bachchan",2012-10-10,127,152,10
15300,"Abhishek Bachchan",2012-10-11,155,164,31
15300,"Abhishek Bachchan",2012-10-12,44,100,9
15300,"Abhishek Bachchan",2012-10-13,52,75,8
15300,"Abhishek Bachchan",2012-10-14,43,57,6
15300,"Abhishek Bachchan",2012-10-15,65,79,9
15300,"Abhishek Bachchan",2012-10-16,58,69,5
15300,"Abhishek Bachchan",2012-10-17,52,74,4
15300,"Abhishek Bachchan",2012-10-18,64,77,13
15300,"Abhishek Bachchan",2012-10-19,36,86,8
15300,"Abhishek Bachchan",2012-10-20,60,70,4
15300,"Abhishek Bachchan",2012-10-21,28,58,4
15300,"Abhishek Bachchan",2012-10-22,43,80,18
15300,"Abhishek Bachchan",2012-10-23,52,65,19
15300,"Abhishek Bachchan",2012-10-24,76,99,11
15300,"Abhishek Bachchan",2012-10-25,112,77,17
15300,"Abhishek Bachchan",2012-10-26,353,371,45
15300,"Abhishek Bachchan",2012-10-27,579,412,50
15300,"Abhishek Bachchan",2012-10-28,169,179,15
15300,"Abhishek Bachchan",2012-10-29,124,164,46
15300,"Abhishek Bachchan",2012-10-30,74,81,11
15300,"Abhishek Bachchan",2012-10-31,453,215,21
15300,"Abhishek Bachchan",2012-11-01,1004,308,33
15300,"Abhishek Bachchan",2012-11-02,402,536,35
15300,"Abhishek Bachchan",2012-11-03,647,999,52
15300,"Abhishek Bachchan",2012-11-04,143,158,12
15300,"Abhishek Bachchan",2012-11-05,78,120,13
15300,"Abhishek Bachchan",2012-11-06,98,107,17
15300,"Abhishek Bachchan",2012-11-07,92,94,9
15300,"Abhishek Bachchan",2012-11-08,133,124,12
15300,"Abhishek Bachchan",2012-11-09,109,74,11
15300,"Abhishek Bachchan",2012-11-10,132,100,7
15300,"Abhishek Bachchan",2012-11-11,366,218,58
15300,"Abhishek Bachchan",2012-11-12,219,193,18
15300,"Abhishek Bachchan",2012-11-13,467,213,8
15300,"Abhishek Bachchan",2012-11-14,199,295,12
15300,"Abhishek Bachchan",2012-11-15,659,541,133
15300,"Abhishek Bachchan",2012-11-16,514,329,45
15300,"Abhishek Bachchan",2012-11-17,152,195,12
15300,"Abhishek Bachchan",2012-11-18,87,103,12
15300,"Abhishek Bachchan",2012-11-19,68,103,9
15300,"Abhishek Bachchan",2012-11-20,471,348,46
15300,"Abhishek Bachchan",2012-11-21,190,204,63
15300,"Abhishek Bachchan",2012-11-22,76,109,8
15300,"Abhishek Bachchan",2012-11-23,53,77,8
15300,"Abhishek Bachchan",2012-11-24,618,558,44
15300,"Abhishek Bachchan",2012-11-25,212,173,24
15300,"Abhishek Bachchan",2012-11-26,662,475,48
15300,"Abhishek Bachchan",2012-11-27,103,129,14
15300,"Abhishek Bachchan",2012-11-28,110,111,8
15300,"Abhishek Bachchan",2012-11-29,105,121,16
15300,"Abhishek Bachchan",2012-11-30,60,65,10
15300,"Abhishek Bachchan",2012-12-01,115,168,40
15300,"Abhishek Bachchan",2012-12-02,56,90,16
15300,"Abhishek Bachchan",2012-12-03,209,152,22
15300,"Abhishek Bachchan",2012-12-04,106,125,37
15300,"Abhishek Bachchan",2012-12-05,111,118,35
15300,"Abhishek Bachchan",2012-12-06,153,126,41
15300,"Abhishek Bachchan",2012-12-07,82,53,20
15300,"Abhishek Bachchan",2012-12-08,128,141,33
15300,"Abhishek Bachchan",2012-12-09,85,82,25
15300,"Abhishek Bachchan",2012-12-10,427,428,127
15300,"Abhishek Bachchan",2012-12-11,89,82,16
15300,"Abhishek Bachchan",2012-12-12,107,161,16
15300,"Abhishek Bachchan",2012-12-13,92,140,26
15300,"Abhishek Bachchan",2012-12-14,87,156,10
15300,"Abhishek Bachchan",2012-12-15,90,116,17
15300,"Abhishek Bachchan",2012-12-16,881,223,38
15300,"Abhishek Bachchan",2012-12-17,358,409,28
15300,"Abhishek Bachchan",2012-12-18,138,254,27
15300,"Abhishek Bachchan",2012-12-19,71,124,26
15300,"Abhishek Bachchan",2012-12-20,51,105,7
15300,"Abhishek Bachchan",2012-12-21,148,193,46
15300,"Abhishek Bachchan",2012-12-22,67,90,13
15300,"Abhishek Bachchan",2012-12-23,70,89,16
15300,"Abhishek Bachchan",2012-12-24,170,170,17
15300,"Abhishek Bachchan",2012-12-25,81,117,17
15300,"Abhishek Bachchan",2012-12-26,102,168,14
15300,"Abhishek Bachchan",2012-12-27,55,82,10
15300,"Abhishek Bachchan",2012-12-28,64,72,17
15300,"Abhishek Bachchan",2012-12-29,259,409,330
15300,"Abhishek Bachchan",2012-12-30,149,142,39
15300,"Abhishek Bachchan",2012-12-31,433,217,19
15300,"Abhishek Bachchan",2013-01-01,335,163,35
15300,"Abhishek Bachchan",2013-01-02,214,207,27
15300,"Abhishek Bachchan",2013-01-03,202,276,28
15300,"Abhishek Bachchan",2013-01-04,297,420,13
15300,"Abhishek Bachchan",2013-01-05,81,149,8
15300,"Abhishek Bachchan",2013-01-06,326,203,21
15300,"Abhishek Bachchan",2013-01-07,430,285,22
15300,"Abhishek Bachchan",2013-01-08,179,174,16
15300,"Abhishek Bachchan",2013-01-09,80,139,15
15300,"Abhishek Bachchan",2013-01-10,120,130,20
15300,"Abhishek Bachchan",2013-01-11,58,110,16
15300,"Abhishek Bachchan",2013-01-12,184,119,20
15300,"Abhishek Bachchan",2013-01-13,410,151,21
15300,"Abhishek Bachchan",2013-01-14,85,91,14
15300,"Abhishek Bachchan",2013-01-15,78,147,10
15300,"Abhishek Bachchan",2013-01-16,62,114,5
15300,"Abhishek Bachchan",2013-01-17,49,77,8
15300,"Abhishek Bachchan",2013-01-18,266,329,159
15300,"Abhishek Bachchan",2013-01-19,169,136,48
15300,"Abhishek Bachchan",2013-01-20,401,231,59
15300,"Abhishek Bachchan",2013-01-21,360,234,33
15300,"Abhishek Bachchan",2013-01-22,65,150,10
15300,"Abhishek Bachchan",2013-01-23,70,138,8
15300,"Abhishek Bachchan",2013-01-24,50,112,9
15300,"Abhishek Bachchan",2013-01-25,56,87,14
15300,"Abhishek Bachchan",2013-01-26,122,152,9
15300,"Abhishek Bachchan",2013-01-27,81,211,16
15300,"Abhishek Bachchan",2013-01-28,97,131,10
15300,"Abhishek Bachchan",2013-01-29,55,99,11
15300,"Abhishek Bachchan",2013-01-30,358,329,124
15300,"Abhishek Bachchan",2013-01-31,92,142,28
15300,"Abhishek Bachchan",2013-02-01,72,138,8
15300,"Abhishek Bachchan",2013-02-02,84,130,10
15300,"Abhishek Bachchan",2013-02-03,63,57,7
15300,"Abhishek Bachchan",2013-02-04,2676,453,46
15300,"Abhishek Bachchan",2013-02-05,3857,1038,71
15300,"Abhishek Bachchan",2013-02-06,219,284,23
15300,"Abhishek Bachchan",2013-02-07,283,235,28
15300,"Abhishek Bachchan",2013-02-08,159,199,19
15300,"Abhishek Bachchan",2013-02-09,221,231,24
15300,"Abhishek Bachchan",2013-02-10,146,158,18
15300,"Abhishek Bachchan",2013-02-11,254,243,27
15300,"Abhishek Bachchan",2013-02-12,144,157,25
15300,"Abhishek Bachchan",2013-02-13,210,141,11
15300,"Abhishek Bachchan",2013-02-14,376,262,46
15300,"Abhishek Bachchan",2013-02-15,117,170,9
15300,"Abhishek Bachchan",2013-02-16,124,179,20
15300,"Abhishek Bachchan",2013-02-17,126,142,20
15300,"Abhishek Bachchan",2013-02-18,61,128,12
15300,"Abhishek Bachchan",2013-02-19,91,96,16
15300,"Abhishek Bachchan",2013-02-20,199,130,31
15300,"Abhishek Bachchan",2013-02-21,211,232,29
15300,"Abhishek Bachchan",2013-02-22,54,104,10
15300,"Abhishek Bachchan",2013-02-23,343,294,38
15300,"Abhishek Bachchan",2013-02-24,93,129,9
15300,"Abhishek Bachchan",2013-02-25,115,134,18
15300,"Abhishek Bachchan",2013-02-26,73,113,21
15300,"Abhishek Bachchan",2013-02-27,56,140,19
15300,"Abhishek Bachchan",2013-02-28,68,232,59
15300,"Abhishek Bachchan",2013-03-01,116,309,34
15300,"Abhishek Bachchan",2013-03-02,113,160,14
15300,"Abhishek Bachchan",2013-03-03,257,468,80
15300,"Abhishek Bachchan",2013-03-04,78,204,12
15300,"Abhishek Bachchan",2013-03-05,70,119,14
15300,"Abhishek Bachchan",2013-03-06,141,190,16
15300,"Abhishek Bachchan",2013-03-07,162,124,24
15300,"Abhishek Bachchan",2013-03-08,68,82,5
15300,"Abhishek Bachchan",2013-03-09,70,103,6
15300,"Abhishek Bachchan",2013-03-10,233,206,24
15300,"Abhishek Bachchan",2013-03-11,74,96,13
15300,"Abhishek Bachchan",2013-03-12,56,146,8
15300,"Abhishek Bachchan",2013-03-13,126,159,15
15300,"Abhishek Bachchan",2013-03-14,76,98,9
15300,"Abhishek Bachchan",2013-03-15,158,210,38
15300,"Abhishek Bachchan",2013-03-16,138,190,26
15300,"Abhishek Bachchan",2013-03-17,193,226,39
15300,"Abhishek Bachchan",2013-03-18,62,172,24
15300,"Abhishek Bachchan",2013-03-19,100,166,22
15300,"Abhishek Bachchan",2013-03-20,259,337,39
15300,"Abhishek Bachchan",2013-03-21,87,203,20
15300,"Abhishek Bachchan",2013-03-22,63,145,16
15300,"Abhishek Bachchan",2013-03-23,278,310,39
15300,"Abhishek Bachchan",2013-03-24,351,364,58
15300,"Abhishek Bachchan",2013-03-25,185,372,29
15300,"Abhishek Bachchan",2013-03-26,97,136,24
15300,"Abhishek Bachchan",2013-03-27,364,250,22
15300,"Abhishek Bachchan",2013-03-28,167,201,25
15300,"Abhishek Bachchan",2013-03-29,208,312,25
15300,"Abhishek Bachchan",2013-03-30,471,469,51
15300,"Abhishek Bachchan",2013-03-31,170,296,39
15300,"Abhishek Bachchan",2013-04-01,146,344,36
15300,"Abhishek Bachchan",2013-04-02,252,259,15
15300,"Abhishek Bachchan",2013-04-03,161,290,21
15300,"Abhishek Bachchan",2013-04-04,329,428,63
15300,"Abhishek Bachchan",2013-04-05,113,147,10
15300,"Abhishek Bachchan",2013-04-06,243,172,21
15300,"Abhishek Bachchan",2013-04-07,543,397,30
15300,"Abhishek Bachchan",2013-04-08,295,374,19
15300,"Abhishek Bachchan",2013-04-09,181,170,18
15300,"Abhishek Bachchan",2013-04-10,108,197,10
15300,"Abhishek Bachchan",2013-04-11,95,132,11
15300,"Abhishek Bachchan",2013-04-12,86,84,19
15300,"Abhishek Bachchan",2013-04-13,69,65,10
15300,"Abhishek Bachchan",2013-04-14,84,78,6
15300,"Abhishek Bachchan",2013-04-15,67,57,6
15300,"Abhishek Bachchan",2013-04-16,33,164,14
15300,"Abhishek Bachchan",2013-04-17,156,250,29
15300,"Abhishek Bachchan",2013-04-18,75,114,13
15300,"Abhishek Bachchan",2013-04-19,575,335,22
15300,"Abhishek Bachchan",2013-04-20,414,260,18
15300,"Abhishek Bachchan",2013-04-21,127,170,11
15300,"Abhishek Bachchan",2013-04-22,82,106,6
15300,"Abhishek Bachchan",2013-04-23,85,84,5
15300,"Abhishek Bachchan",2013-04-24,293,324,42
15300,"Abhishek Bachchan",2013-04-25,297,241,27
15300,"Abhishek Bachchan",2013-04-26,166,203,17
15300,"Abhishek Bachchan",2013-04-27,437,463,84
15300,"Abhishek Bachchan",2013-04-28,354,340,59
15300,"Abhishek Bachchan",2013-04-29,182,198,27
15300,"Abhishek Bachchan",2013-04-30,88,149,13
15300,"Abhishek Bachchan",2013-05-01,120,152,24
15300,"Abhishek Bachchan",2013-05-02,87,93,9
15300,"Abhishek Bachchan",2013-05-03,139,233,22
15300,"Abhishek Bachchan",2013-05-04,131,113,11
15300,"Abhishek Bachchan",2013-05-05,403,438,68
15300,"Abhishek Bachchan",2013-05-06,77,96,10
15300,"Abhishek Bachchan",2013-05-07,498,425,77
15300,"Abhishek Bachchan",2013-05-08,228,201,57
15300,"Abhishek Bachchan",2013-05-09,165,182,21
15300,"Abhishek Bachchan",2013-05-10,95,241,16
15300,"Abhishek Bachchan",2013-05-11,115,224,11
15300,"Abhishek Bachchan",2013-05-12,95,103,39
15300,"Abhishek Bachchan",2013-05-13,123,123,29
15300,"Abhishek Bachchan",2013-05-14,303,273,37
15300,"Abhishek Bachchan",2013-05-15,595,792,139
15300,"Abhishek Bachchan",2013-05-16,111,233,18
15300,"Abhishek Bachchan",2013-05-17,74,127,14
15300,"Abhishek Bachchan",2013-05-18,120,136,19
15300,"Abhishek Bachchan",2013-05-19,680,468,81
15300,"Abhishek Bachchan",2013-05-20,516,419,58
15300,"Abhishek Bachchan",2013-05-21,380,407,40
15300,"Abhishek Bachchan",2013-05-22,318,385,69
15300,"Abhishek Bachchan",2013-05-23,99,138,16
15300,"Abhishek Bachchan",2013-05-24,194,315,29
15300,"Abhishek Bachchan",2013-05-25,512,492,103
15300,"Abhishek Bachchan",2013-05-26,648,504,105
15300,"Abhishek Bachchan",2013-05-27,85,94,20
15300,"Abhishek Bachchan",2013-05-28,99,111,22
15300,"Abhishek Bachchan",2013-05-29,46,84,12
15300,"Abhishek Bachchan",2013-05-30,143,186,63
15300,"Abhishek Bachchan",2013-05-31,64,117,16
15300,"Abhishek Bachchan",2013-06-01,667,244,28
15300,"Abhishek Bachchan",2013-06-02,140,250,18
15300,"Abhishek Bachchan",2013-06-03,534,363,31
15300,"Abhishek Bachchan",2013-06-04,108,205,13
15300,"Abhishek Bachchan",2013-06-05,231,246,20
15300,"Abhishek Bachchan",2013-06-06,139,238,236
15300,"Abhishek Bachchan",2013-06-07,83,167,26
15300,"Abhishek Bachchan",2013-06-08,74,100,11
15300,"Abhishek Bachchan",2013-06-09,106,86,12
15300,"Abhishek Bachchan",2013-06-10,61,68,4
15300,"Abhishek Bachchan",2013-06-11,94,156,13
15300,"Abhishek Bachchan",2013-06-12,61,123,16
15300,"Abhishek Bachchan",2013-06-13,72,227,14
15300,"Abhishek Bachchan",2013-06-14,303,335,38
15300,"Abhishek Bachchan",2013-06-15,500,463,58
15300,"Abhishek Bachchan",2013-06-16,402,205,36
15300,"Abhishek Bachchan",2013-06-17,338,251,47
15300,"Abhishek Bachchan",2013-06-18,189,223,24
15300,"Abhishek Bachchan",2013-06-19,121,139,20
15300,"Abhishek Bachchan",2013-06-20,245,351,56
15300,"Abhishek Bachchan",2013-06-21,60,117,16
15300,"Abhishek Bachchan",2013-06-22,528,341,69
15300,"Abhishek Bachchan",2013-06-23,121,126,19
15300,"Abhishek Bachchan",2013-06-24,242,191,54
15300,"Abhishek Bachchan",2013-06-25,118,167,14
15300,"Abhishek Bachchan",2013-06-26,83,107,10
15300,"Abhishek Bachchan",2013-06-27,165,156,20
15300,"Abhishek Bachchan",2013-06-28,140,140,17
15300,"Abhishek Bachchan",2013-06-29,119,113,23
15300,"Abhishek Bachchan",2013-06-30,1287,905,107
15300,"Abhishek Bachchan",2013-07-01,114,154,17
15300,"Abhishek Bachchan",2013-07-02,114,116,23
15300,"Abhishek Bachchan",2013-07-03,190,207,34
15300,"Abhishek Bachchan",2013-07-04,114,347,7
15300,"Abhishek Bachchan",2013-07-05,90,236,9
15300,"Abhishek Bachchan",2013-07-06,376,325,18
15300,"Abhishek Bachchan",2013-07-07,289,189,16
15300,"Abhishek Bachchan",2013-07-08,165,202,10
15300,"Abhishek Bachchan",2013-07-09,249,246,35
15300,"Abhishek Bachchan",2013-07-10,341,405,48
15300,"Abhishek Bachchan",2013-07-11,200,226,20
15300,"Abhishek Bachchan",2013-07-12,227,239,52
15300,"Abhishek Bachchan",2013-07-13,113,170,26
15300,"Abhishek Bachchan",2013-07-14,133,133,16
15300,"Abhishek Bachchan",2013-07-15,180,141,15
15300,"Abhishek Bachchan",2013-07-16,237,180,34
15300,"Abhishek Bachchan",2013-07-17,82,115,13
15300,"Abhishek Bachchan",2013-07-18,107,130,10
15300,"Abhishek Bachchan",2013-07-19,126,156,18
15300,"Abhishek Bachchan",2013-07-20,124,158,13
15300,"Abhishek Bachchan",2013-07-21,110,108,14
15300,"Abhishek Bachchan",2013-07-22,73,64,8
15300,"Abhishek Bachchan",2013-07-23,56,69,10
15300,"Abhishek Bachchan",2013-07-24,84,105,12
15300,"Abhishek Bachchan",2013-07-25,116,108,14
15300,"Abhishek Bachchan",2013-07-26,134,133,8
15300,"Abhishek Bachchan",2013-07-27,89,119,15
15300,"Abhishek Bachchan",2013-07-28,124,84,12
15300,"Abhishek Bachchan",2013-07-29,45,53,4
15300,"Abhishek Bachchan",2013-07-30,75,125,17
15300,"Abhishek Bachchan",2013-07-31,72,112,7
15300,"Abhishek Bachchan",2013-08-01,115,115,7
15300,"Abhishek Bachchan",2013-08-02,79,72,10
15300,"Abhishek Bachchan",2013-08-03,79,81,9
15300,"Abhishek Bachchan",2013-08-04,305,188,28
15300,"Abhishek Bachchan",2013-08-05,223,152,22
15300,"Abhishek Bachchan",2013-08-06,149,139,16
15300,"Abhishek Bachchan",2013-08-07,403,345,40
15300,"Abhishek Bachchan",2013-08-08,311,320,46
15300,"Abhishek Bachchan",2013-08-09,215,233,13
15300,"Abhishek Bachchan",2013-08-10,260,275,74
15300,"Abhishek Bachchan",2013-08-11,91,120,21
15300,"Abhishek Bachchan",2013-08-12,220,290,17
15300,"Abhishek Bachchan",2013-08-13,200,239,13
15300,"Abhishek Bachchan",2013-08-14,231,309,14
15300,"Abhishek Bachchan",2013-08-15,423,444,29
15300,"Abhishek Bachchan",2013-08-16,258,307,37
15300,"Abhishek Bachchan",2013-08-17,235,312,27
15300,"Abhishek Bachchan",2013-08-18,232,269,32
15300,"Abhishek Bachchan",2013-08-19,256,260,26
15300,"Abhishek Bachchan",2013-08-20,406,315,25
15300,"Abhishek Bachchan",2013-08-21,180,198,17
15300,"Abhishek Bachchan",2013-08-22,147,297,31
15300,"Abhishek Bachchan",2013-08-23,107,210,65
15300,"Abhishek Bachchan",2013-08-24,106,122,22
15300,"Abhishek Bachchan",2013-08-25,403,270,31
15300,"Abhishek Bachchan",2013-08-26,207,246,53
15300,"Abhishek Bachchan",2013-08-27,191,201,23
15300,"Abhishek Bachchan",2013-08-28,205,284,8
15300,"Abhishek Bachchan",2013-08-29,133,118,11
15300,"Abhishek Bachchan",2013-08-30,355,290,58
15300,"Abhishek Bachchan",2013-08-31,232,303,16
15300,"Abhishek Bachchan",2013-09-01,262,204,26
15300,"Abhishek Bachchan",2013-09-02,1362,464,52
15300,"Abhishek Bachchan",2013-09-03,378,261,26
15300,"Abhishek Bachchan",2013-09-04,252,277,26
15300,"Abhishek Bachchan",2013-09-05,393,1946,148
15300,"Abhishek Bachchan",2013-09-06,262,626,71
15300,"Abhishek Bachchan",2013-09-07,418,468,62
15300,"Abhishek Bachchan",2013-09-08,181,267,10
15300,"Abhishek Bachchan",2013-09-09,225,262,21
15300,"Abhishek Bachchan",2013-09-10,154,330,15
15300,"Abhishek Bachchan",2013-09-11,183,265,10
15300,"Abhishek Bachchan",2013-09-12,343,535,27
15300,"Abhishek Bachchan",2013-09-13,120,242,6
15300,"Abhishek Bachchan",2013-09-14,112,189,11
15300,"Abhishek Bachchan",2013-09-15,80,109,11
15300,"Abhishek Bachchan",2013-09-16,378,295,17
15300,"Abhishek Bachchan",2013-09-17,87,147,13
15300,"Abhishek Bachchan",2013-09-18,90,188,20
15300,"Abhishek Bachchan",2013-09-19,126,193,11
15300,"Abhishek Bachchan",2013-09-20,275,272,24
15300,"Abhishek Bachchan",2013-09-21,332,301,44
15300,"Abhishek Bachchan",2013-09-22,244,259,33
15300,"Abhishek Bachchan",2013-09-23,351,421,30
15300,"Abhishek Bachchan",2013-09-24,206,367,16
15300,"Abhishek Bachchan",2013-09-25,186,296,39
15300,"Abhishek Bachchan",2013-09-26,380,471,43
15300,"Abhishek Bachchan",2013-09-27,413,377,47
15300,"Abhishek Bachchan",2013-09-28,185,244,22
15300,"Abhishek Bachchan",2013-09-29,150,188,21
15300,"Abhishek Bachchan",2013-09-30,419,591,218
15300,"Abhishek Bachchan",2013-10-01,236,499,26
15300,"Abhishek Bachchan",2013-10-02,178,286,29
15300,"Abhishek Bachchan",2013-10-03,209,321,34
15300,"Abhishek Bachchan",2013-10-04,128,194,24
15300,"Abhishek Bachchan",2013-10-05,211,251,24
15300,"Abhishek Bachchan",2013-10-06,257,274,49
15300,"Abhishek Bachchan",2013-10-07,254,344,36
15300,"Abhishek Bachchan",2013-10-08,157,251,20
15300,"Abhishek Bachchan",2013-10-09,123,257,23
15300,"Abhishek Bachchan",2013-10-10,91,144,12
15300,"Abhishek Bachchan",2013-10-11,137,173,13
15300,"Abhishek Bachchan",2013-10-12,181,226,14
15300,"Abhishek Bachchan",2013-10-13,621,212,21
15300,"Abhishek Bachchan",2013-10-14,111,125,3
15300,"Abhishek Bachchan",2013-10-15,146,193,7
15300,"Abhishek Bachchan",2013-10-16,163,233,14
15300,"Abhishek Bachchan",2013-10-17,324,235,15
15300,"Abhishek Bachchan",2013-10-18,383,349,33
15300,"Abhishek Bachchan",2013-10-19,124,189,13
15300,"Abhishek Bachchan",2013-10-20,155,161,19
15300,"Abhishek Bachchan",2013-10-21,163,177,10
15300,"Abhishek Bachchan",2013-10-22,221,181,20
15300,"Abhishek Bachchan",2013-10-23,103,179,14
15300,"Abhishek Bachchan",2013-10-24,163,187,17
15300,"Abhishek Bachchan",2013-10-25,146,240,21
15300,"Abhishek Bachchan",2013-10-26,415,626,38
15300,"Abhishek Bachchan",2013-10-27,166,195,15
15300,"Abhishek Bachchan",2013-10-28,99,191,17
15300,"Abhishek Bachchan",2013-10-29,290,393,45
15300,"Abhishek Bachchan",2013-10-30,881,1745,115
15300,"Abhishek Bachchan",2013-10-31,589,1012,46
15300,"Abhishek Bachchan",2013-11-01,947,603,53
15300,"Abhishek Bachchan",2013-11-02,321,295,36
15300,"Abhishek Bachchan",2013-11-03,324,271,20
15300,"Abhishek Bachchan",2013-11-04,340,473,49
15300,"Abhishek Bachchan",2013-11-05,444,383,36
15300,"Abhishek Bachchan",2013-11-06,118,203,15
15300,"Abhishek Bachchan",2013-11-07,210,305,41
15300,"Abhishek Bachchan",2013-11-08,169,363,17
15300,"Abhishek Bachchan",2013-11-09,183,276,38
15300,"Abhishek Bachchan",2013-11-10,141,165,17
15300,"Abhishek Bachchan",2013-11-11,169,154,13
15300,"Abhishek Bachchan",2013-11-12,126,174,13
15300,"Abhishek Bachchan",2013-11-13,231,310,22
15300,"Abhishek Bachchan",2013-11-14,243,1066,42
15300,"Abhishek Bachchan",2013-11-15,441,728,34
15300,"Abhishek Bachchan",2013-11-16,238,357,14
15300,"Abhishek Bachchan",2013-11-17,304,373,23
15300,"Abhishek Bachchan",2013-11-18,140,445,40
15300,"Abhishek Bachchan",2013-11-19,235,422,28
15300,"Abhishek Bachchan",2013-11-20,130,272,21
15300,"Abhishek Bachchan",2013-11-21,92,176,12
15300,"Abhishek Bachchan",2013-11-22,111,248,14
15300,"Abhishek Bachchan",2013-11-23,131,165,13
15300,"Abhishek Bachchan",2013-11-24,271,247,26
15300,"Abhishek Bachchan",2013-11-25,105,179,11
15300,"Abhishek Bachchan",2013-11-26,108,274,24
15300,"Abhishek Bachchan",2013-11-27,161,237,24
15300,"Abhishek Bachchan",2013-11-28,114,276,20
15300,"Abhishek Bachchan",2013-11-29,112,269,14
15300,"Abhishek Bachchan",2013-11-30,134,242,21
15300,"Abhishek Bachchan",2013-12-01,156,161,15
15300,"Abhishek Bachchan",2013-12-02,283,267,39
15300,"Abhishek Bachchan",2013-12-03,129,264,23
15300,"Abhishek Bachchan",2013-12-04,99,211,16
15300,"Abhishek Bachchan",2013-12-05,106,350,18
15300,"Abhishek Bachchan",2013-12-06,127,307,40
15300,"Abhishek Bachchan",2013-12-07,171,311,25
15300,"Abhishek Bachchan",2013-12-08,174,236,15
15300,"Abhishek Bachchan",2013-12-09,169,297,23
15300,"Abhishek Bachchan",2013-12-10,155,410,18
15300,"Abhishek Bachchan",2013-12-11,145,419,49
15300,"Abhishek Bachchan",2013-12-12,120,319,33
15300,"Abhishek Bachchan",2013-12-13,93,270,19
15300,"Abhishek Bachchan",2013-12-14,102,235,21
15300,"Abhishek Bachchan",2013-12-15,475,776,87
15300,"Abhishek Bachchan",2013-12-16,341,649,92
15300,"Abhishek Bachchan",2013-12-17,320,1010,76
15300,"Abhishek Bachchan",2013-12-18,241,715,56
15300,"Abhishek Bachchan",2013-12-19,522,911,128
15300,"Abhishek Bachchan",2013-12-20,1325,1307,200
15300,"Abhishek Bachchan",2013-12-21,714,702,169
15300,"Abhishek Bachchan",2013-12-22,551,535,137
15300,"Abhishek Bachchan",2013-12-23,433,541,88
15300,"Abhishek Bachchan",2013-12-24,527,481,77
15300,"Abhishek Bachchan",2013-12-25,438,365,54
15300,"Abhishek Bachchan",2013-12-26,359,441,57
15300,"Abhishek Bachchan",2013-12-27,170,249,39
15300,"Abhishek Bachchan",2013-12-28,136,175,37
15300,"Abhishek Bachchan",2013-12-29,135,179,28
15300,"Abhishek Bachchan",2013-12-30,195,219,24
15300,"Abhishek Bachchan",2013-12-31,854,702,32
15300,"Abhishek Bachchan",2014-01-01,2338,2483,94
15300,"Abhishek Bachchan",2014-01-02,664,771,43
15300,"Abhishek Bachchan",2014-01-03,191,269,20
15300,"Abhishek Bachchan",2014-01-04,210,233,26
15300,"Abhishek Bachchan",2014-01-05,329,406,42
15300,"Abhishek Bachchan",2014-01-06,282,415,41
15300,"Abhishek Bachchan",2014-01-07,181,332,38
15300,"Abhishek Bachchan",2014-01-08,206,295,29
15300,"Abhishek Bachchan",2014-01-09,341,332,36
15300,"Abhishek Bachchan",2014-01-10,250,251,35
15300,"Abhishek Bachchan",2014-01-11,245,220,30
15300,"Abhishek Bachchan",2014-01-12,324,216,28
15300,"Abhishek Bachchan",2014-01-13,213,248,11
15300,"Abhishek Bachchan",2014-01-14,145,148,8
15300,"Abhishek Bachchan",2014-01-15,156,150,10
15300,"Abhishek Bachchan",2014-01-16,136,174,22
15300,"Abhishek Bachchan",2014-01-17,213,174,24
15300,"Abhishek Bachchan",2014-01-18,258,252,38
15300,"Abhishek Bachchan",2014-01-19,233,304,37
15300,"Abhishek Bachchan",2014-01-20,155,181,23
15300,"Abhishek Bachchan",2014-01-21,74,126,20
15300,"Abhishek Bachchan",2014-01-22,93,164,23
15300,"Abhishek Bachchan",2014-01-23,110,179,29
15300,"Abhishek Bachchan",2014-01-24,89,103,23
