"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
828,"Kevin Spacey",2011-07-03,82,154,46
828,"Kevin Spacey",2011-07-04,86,176,111
828,"Kevin Spacey",2011-07-05,73,167,118
828,"Kevin Spacey",2011-07-06,123,175,150
828,"Kevin Spacey",2011-07-07,123,293,382
828,"Kevin Spacey",2011-07-08,211,308,347
828,"Kevin Spacey",2011-07-09,168,196,201
828,"Kevin Spacey",2011-07-10,176,232,196
828,"Kevin Spacey",2011-07-11,172,251,196
828,"Kevin Spacey",2011-07-12,225,213,154
828,"Kevin Spacey",2011-07-13,153,218,97
828,"Kevin Spacey",2011-07-14,109,197,85
828,"Kevin Spacey",2011-07-15,139,211,79
828,"Kevin Spacey",2011-07-16,166,183,79
828,"Kevin Spacey",2011-07-17,205,176,73
828,"Kevin Spacey",2011-07-18,128,211,101
828,"Kevin Spacey",2011-07-19,178,219,111
828,"Kevin Spacey",2011-07-20,125,228,70
828,"Kevin Spacey",2011-07-21,118,216,123
828,"Kevin Spacey",2011-07-22,137,234,119
828,"Kevin Spacey",2011-07-23,126,201,114
828,"Kevin Spacey",2011-07-24,478,265,90
828,"Kevin Spacey",2011-07-25,271,371,132
828,"Kevin Spacey",2011-07-26,1383,756,202
828,"Kevin Spacey",2011-07-27,168,220,87
828,"Kevin Spacey",2011-07-28,150,260,75
828,"Kevin Spacey",2011-07-29,164,276,93
828,"Kevin Spacey",2011-07-30,149,192,51
828,"Kevin Spacey",2011-07-31,142,177,52
828,"Kevin Spacey",2011-08-01,126,227,77
828,"Kevin Spacey",2011-08-02,101,200,81
828,"Kevin Spacey",2011-08-03,256,255,90
828,"Kevin Spacey",2011-08-04,396,324,173
828,"Kevin Spacey",2011-08-05,174,197,91
828,"Kevin Spacey",2011-08-06,159,147,74
828,"Kevin Spacey",2011-08-07,123,124,82
828,"Kevin Spacey",2011-08-08,142,281,60
828,"Kevin Spacey",2011-08-09,88,204,60
828,"Kevin Spacey",2011-08-10,257,266,96
828,"Kevin Spacey",2011-08-11,248,294,81
828,"Kevin Spacey",2011-08-12,253,539,132
828,"Kevin Spacey",2011-08-13,172,236,56
828,"Kevin Spacey",2011-08-14,127,216,75
828,"Kevin Spacey",2011-08-15,88,218,64
828,"Kevin Spacey",2011-08-16,144,199,84
828,"Kevin Spacey",2011-08-17,140,253,101
828,"Kevin Spacey",2011-08-18,114,165,76
828,"Kevin Spacey",2011-08-19,121,205,53
828,"Kevin Spacey",2011-08-20,116,141,57
828,"Kevin Spacey",2011-08-21,86,187,50
828,"Kevin Spacey",2011-08-22,118,173,87
828,"Kevin Spacey",2011-08-23,110,222,82
828,"Kevin Spacey",2011-08-24,129,171,64
828,"Kevin Spacey",2011-08-25,127,191,77
828,"Kevin Spacey",2011-08-26,101,137,73
828,"Kevin Spacey",2011-08-27,206,129,101
828,"Kevin Spacey",2011-08-28,138,134,68
828,"Kevin Spacey",2011-08-29,99,159,54
828,"Kevin Spacey",2011-08-30,142,204,98
828,"Kevin Spacey",2011-08-31,106,209,101
828,"Kevin Spacey",2011-09-01,185,218,91
828,"Kevin Spacey",2011-09-02,163,215,101
828,"Kevin Spacey",2011-09-03,219,170,67
828,"Kevin Spacey",2011-09-04,152,180,66
828,"Kevin Spacey",2011-09-05,157,223,89
828,"Kevin Spacey",2011-09-06,146,186,60
828,"Kevin Spacey",2011-09-07,120,178,67
828,"Kevin Spacey",2011-09-08,321,439,114
828,"Kevin Spacey",2011-09-09,160,319,85
828,"Kevin Spacey",2011-09-10,116,215,71
828,"Kevin Spacey",2011-09-11,176,240,71
828,"Kevin Spacey",2011-09-12,93,210,79
828,"Kevin Spacey",2011-09-13,91,159,83
828,"Kevin Spacey",2011-09-14,101,171,81
828,"Kevin Spacey",2011-09-15,132,259,145
828,"Kevin Spacey",2011-09-16,110,266,106
828,"Kevin Spacey",2011-09-17,107,223,58
828,"Kevin Spacey",2011-09-18,101,186,68
828,"Kevin Spacey",2011-09-19,101,174,77
828,"Kevin Spacey",2011-09-20,94,181,55
828,"Kevin Spacey",2011-09-21,320,266,136
828,"Kevin Spacey",2011-09-22,187,310,81
828,"Kevin Spacey",2011-09-23,104,299,101
828,"Kevin Spacey",2011-09-24,148,307,91
828,"Kevin Spacey",2011-09-25,196,266,100
828,"Kevin Spacey",2011-09-26,128,328,111
828,"Kevin Spacey",2011-09-27,134,338,121
828,"Kevin Spacey",2011-09-28,712,820,553
828,"Kevin Spacey",2011-09-29,438,593,365
828,"Kevin Spacey",2011-09-30,499,632,383
828,"Kevin Spacey",2011-10-01,149,218,73
828,"Kevin Spacey",2011-10-02,140,190,71
828,"Kevin Spacey",2011-10-03,126,260,83
828,"Kevin Spacey",2011-10-04,132,298,104
828,"Kevin Spacey",2011-10-05,262,609,156
828,"Kevin Spacey",2011-10-06,229,312,188
828,"Kevin Spacey",2011-10-07,143,259,75
828,"Kevin Spacey",2011-10-08,474,474,99
828,"Kevin Spacey",2011-10-09,176,259,83
828,"Kevin Spacey",2011-10-10,292,471,132
828,"Kevin Spacey",2011-10-11,107,304,92
828,"Kevin Spacey",2011-10-12,315,359,115
828,"Kevin Spacey",2011-10-13,144,336,77
828,"Kevin Spacey",2011-10-14,321,416,123
828,"Kevin Spacey",2011-10-15,148,209,62
828,"Kevin Spacey",2011-10-16,289,440,117
828,"Kevin Spacey",2011-10-17,269,460,105
828,"Kevin Spacey",2011-10-18,351,532,98
828,"Kevin Spacey",2011-10-19,180,334,86
828,"Kevin Spacey",2011-10-20,168,527,85
828,"Kevin Spacey",2011-10-21,203,482,130
828,"Kevin Spacey",2011-10-22,165,411,85
828,"Kevin Spacey",2011-10-23,270,387,112
828,"Kevin Spacey",2011-10-24,147,337,91
828,"Kevin Spacey",2011-10-25,144,390,133
828,"Kevin Spacey",2011-10-26,163,293,112
828,"Kevin Spacey",2011-10-27,170,277,74
828,"Kevin Spacey",2011-10-28,201,328,68
828,"Kevin Spacey",2011-10-29,143,300,83
828,"Kevin Spacey",2011-10-30,265,282,92
828,"Kevin Spacey",2011-10-31,131,239,84
828,"Kevin Spacey",2011-11-01,252,334,91
828,"Kevin Spacey",2011-11-02,96,234,58
828,"Kevin Spacey",2011-11-03,108,304,69
828,"Kevin Spacey",2011-11-04,142,309,59
828,"Kevin Spacey",2011-11-05,103,241,58
828,"Kevin Spacey",2011-11-06,141,225,84
828,"Kevin Spacey",2011-11-07,198,246,115
828,"Kevin Spacey",2011-11-08,124,253,113
828,"Kevin Spacey",2011-11-09,163,287,81
828,"Kevin Spacey",2011-11-10,111,313,67
828,"Kevin Spacey",2011-11-11,246,417,111
828,"Kevin Spacey",2011-11-12,184,335,116
828,"Kevin Spacey",2011-11-13,158,278,108
828,"Kevin Spacey",2011-11-14,228,349,99
828,"Kevin Spacey",2011-11-15,170,328,86
828,"Kevin Spacey",2011-11-16,103,258,46
828,"Kevin Spacey",2011-11-17,184,257,76
828,"Kevin Spacey",2011-11-18,189,372,79
828,"Kevin Spacey",2011-11-19,157,318,74
828,"Kevin Spacey",2011-11-20,264,410,135
828,"Kevin Spacey",2011-11-21,137,442,85
828,"Kevin Spacey",2011-11-22,171,242,72
828,"Kevin Spacey",2011-11-23,206,246,68
828,"Kevin Spacey",2011-11-24,398,346,92
828,"Kevin Spacey",2011-11-25,204,327,86
828,"Kevin Spacey",2011-11-26,184,334,105
828,"Kevin Spacey",2011-11-27,132,297,97
828,"Kevin Spacey",2011-11-28,228,347,76
828,"Kevin Spacey",2011-11-29,185,404,87
828,"Kevin Spacey",2011-11-30,147,332,94
828,"Kevin Spacey",2011-12-01,495,761,132
828,"Kevin Spacey",2011-12-02,167,403,83
828,"Kevin Spacey",2011-12-03,171,281,73
828,"Kevin Spacey",2011-12-04,150,209,76
828,"Kevin Spacey",2011-12-05,193,305,89
828,"Kevin Spacey",2011-12-06,131,336,82
828,"Kevin Spacey",2011-12-07,132,344,83
828,"Kevin Spacey",2011-12-08,140,309,76
828,"Kevin Spacey",2011-12-09,214,337,78
828,"Kevin Spacey",2011-12-10,195,332,86
828,"Kevin Spacey",2011-12-11,185,239,81
828,"Kevin Spacey",2011-12-12,127,291,102
828,"Kevin Spacey",2011-12-13,111,246,55
828,"Kevin Spacey",2011-12-14,104,229,73
828,"Kevin Spacey",2011-12-15,176,296,110
828,"Kevin Spacey",2011-12-16,140,277,75
828,"Kevin Spacey",2011-12-17,163,230,64
828,"Kevin Spacey",2011-12-18,134,202,89
828,"Kevin Spacey",2011-12-19,104,242,55
828,"Kevin Spacey",2011-12-20,105,248,70
828,"Kevin Spacey",2011-12-21,1617,900,687
828,"Kevin Spacey",2011-12-22,150,191,66
828,"Kevin Spacey",2011-12-23,147,184,53
828,"Kevin Spacey",2011-12-24,128,156,78
828,"Kevin Spacey",2011-12-25,372,152,77
828,"Kevin Spacey",2011-12-26,124,199,61
828,"Kevin Spacey",2011-12-27,112,152,69
828,"Kevin Spacey",2011-12-28,125,180,54
828,"Kevin Spacey",2011-12-29,138,209,88
828,"Kevin Spacey",2011-12-30,122,231,92
828,"Kevin Spacey",2011-12-31,143,133,63
828,"Kevin Spacey",2012-01-01,164,143,71
828,"Kevin Spacey",2012-01-02,111,173,70
828,"Kevin Spacey",2012-01-03,132,225,74
828,"Kevin Spacey",2012-01-04,165,239,92
828,"Kevin Spacey",2012-01-05,143,279,98
828,"Kevin Spacey",2012-01-06,122,235,74
828,"Kevin Spacey",2012-01-07,138,211,67
828,"Kevin Spacey",2012-01-08,116,151,59
828,"Kevin Spacey",2012-01-09,114,252,63
828,"Kevin Spacey",2012-01-10,132,276,82
828,"Kevin Spacey",2012-01-11,131,200,65
828,"Kevin Spacey",2012-01-12,111,212,53
828,"Kevin Spacey",2012-01-13,131,241,87
828,"Kevin Spacey",2012-01-14,100,146,76
828,"Kevin Spacey",2012-01-15,139,192,64
828,"Kevin Spacey",2012-01-16,108,185,70
828,"Kevin Spacey",2012-01-17,105,190,70
828,"Kevin Spacey",2012-01-18,129,250,49
828,"Kevin Spacey",2012-01-19,173,333,59
828,"Kevin Spacey",2012-01-20,148,182,62
828,"Kevin Spacey",2012-01-21,160,246,46
828,"Kevin Spacey",2012-01-22,116,113,45
828,"Kevin Spacey",2012-01-23,106,203,53
828,"Kevin Spacey",2012-01-24,113,200,56
828,"Kevin Spacey",2012-01-25,133,206,67
828,"Kevin Spacey",2012-01-26,117,242,67
828,"Kevin Spacey",2012-01-27,128,225,72
828,"Kevin Spacey",2012-01-28,135,194,53
828,"Kevin Spacey",2012-01-29,109,155,77
828,"Kevin Spacey",2012-01-30,152,297,81
828,"Kevin Spacey",2012-01-31,102,228,54
828,"Kevin Spacey",2012-02-01,109,208,53
828,"Kevin Spacey",2012-02-02,122,223,70
828,"Kevin Spacey",2012-02-03,118,454,70
828,"Kevin Spacey",2012-02-04,140,243,66
828,"Kevin Spacey",2012-02-05,150,250,54
828,"Kevin Spacey",2012-02-06,139,242,43
828,"Kevin Spacey",2012-02-07,105,157,59
828,"Kevin Spacey",2012-02-08,97,159,46
828,"Kevin Spacey",2012-02-09,104,186,56
828,"Kevin Spacey",2012-02-10,130,181,71
828,"Kevin Spacey",2012-02-11,182,155,64
828,"Kevin Spacey",2012-02-12,165,192,84
828,"Kevin Spacey",2012-02-13,115,159,68
828,"Kevin Spacey",2012-02-14,107,200,47
828,"Kevin Spacey",2012-02-15,92,205,54
828,"Kevin Spacey",2012-02-16,135,499,69
828,"Kevin Spacey",2012-02-17,188,292,68
828,"Kevin Spacey",2012-02-18,126,199,61
828,"Kevin Spacey",2012-02-19,151,164,42
828,"Kevin Spacey",2012-02-20,137,207,72
828,"Kevin Spacey",2012-02-21,128,243,85
828,"Kevin Spacey",2012-02-22,159,208,58
828,"Kevin Spacey",2012-02-23,162,257,87
828,"Kevin Spacey",2012-02-24,141,221,53
828,"Kevin Spacey",2012-02-25,126,217,65
828,"Kevin Spacey",2012-02-26,188,240,81
828,"Kevin Spacey",2012-02-27,195,224,87
828,"Kevin Spacey",2012-02-28,109,140,73
828,"Kevin Spacey",2012-02-29,121,179,63
828,"Kevin Spacey",2012-03-01,100,183,50
828,"Kevin Spacey",2012-03-02,144,473,67
828,"Kevin Spacey",2012-03-03,114,159,58
828,"Kevin Spacey",2012-03-04,226,189,61
828,"Kevin Spacey",2012-03-05,157,208,62
828,"Kevin Spacey",2012-03-06,118,208,44
828,"Kevin Spacey",2012-03-07,97,192,59
828,"Kevin Spacey",2012-03-08,118,209,57
828,"Kevin Spacey",2012-03-09,103,237,51
828,"Kevin Spacey",2012-03-10,127,496,139
828,"Kevin Spacey",2012-03-11,118,292,68
828,"Kevin Spacey",2012-03-12,95,221,48
828,"Kevin Spacey",2012-03-13,85,259,78
828,"Kevin Spacey",2012-03-14,110,337,59
828,"Kevin Spacey",2012-03-15,111,254,65
828,"Kevin Spacey",2012-03-16,100,197,72
828,"Kevin Spacey",2012-03-17,112,165,35
828,"Kevin Spacey",2012-03-18,100,124,45
828,"Kevin Spacey",2012-03-19,91,177,44
828,"Kevin Spacey",2012-03-20,89,142,38
828,"Kevin Spacey",2012-03-21,103,167,46
828,"Kevin Spacey",2012-03-22,114,167,55
828,"Kevin Spacey",2012-03-23,100,161,48
828,"Kevin Spacey",2012-03-24,79,130,27
828,"Kevin Spacey",2012-03-25,112,110,30
828,"Kevin Spacey",2012-03-26,80,128,43
828,"Kevin Spacey",2012-03-27,371,344,96
828,"Kevin Spacey",2012-03-28,139,506,89
828,"Kevin Spacey",2012-03-29,87,155,44
828,"Kevin Spacey",2012-03-30,117,209,57
828,"Kevin Spacey",2012-03-31,101,165,56
828,"Kevin Spacey",2012-04-01,70,142,52
828,"Kevin Spacey",2012-04-02,130,177,57
828,"Kevin Spacey",2012-04-03,100,183,37
828,"Kevin Spacey",2012-04-04,104,155,113
828,"Kevin Spacey",2012-04-05,79,148,41
828,"Kevin Spacey",2012-04-06,124,194,48
828,"Kevin Spacey",2012-04-07,90,121,42
828,"Kevin Spacey",2012-04-08,119,131,44
828,"Kevin Spacey",2012-04-09,120,155,27
828,"Kevin Spacey",2012-04-10,88,127,33
828,"Kevin Spacey",2012-04-11,77,116,40
828,"Kevin Spacey",2012-04-12,70,157,41
828,"Kevin Spacey",2012-04-13,95,218,42
828,"Kevin Spacey",2012-04-14,117,184,67
828,"Kevin Spacey",2012-04-15,117,184,58
828,"Kevin Spacey",2012-04-16,106,179,59
828,"Kevin Spacey",2012-04-17,90,366,56
828,"Kevin Spacey",2012-04-18,70,228,79
828,"Kevin Spacey",2012-04-19,93,186,50
828,"Kevin Spacey",2012-04-20,115,197,46
828,"Kevin Spacey",2012-04-21,87,159,59
828,"Kevin Spacey",2012-04-22,69,190,29
828,"Kevin Spacey",2012-04-23,178,227,55
828,"Kevin Spacey",2012-04-24,154,306,62
828,"Kevin Spacey",2012-04-25,87,254,53
828,"Kevin Spacey",2012-04-26,101,202,44
828,"Kevin Spacey",2012-04-27,106,217,52
828,"Kevin Spacey",2012-04-28,95,200,46
828,"Kevin Spacey",2012-04-29,84,181,76
828,"Kevin Spacey",2012-04-30,126,395,58
828,"Kevin Spacey",2012-05-01,102,244,41
828,"Kevin Spacey",2012-05-02,120,279,60
828,"Kevin Spacey",2012-05-03,98,301,54
828,"Kevin Spacey",2012-05-04,101,274,94
828,"Kevin Spacey",2012-05-05,111,204,49
828,"Kevin Spacey",2012-05-06,132,203,65
828,"Kevin Spacey",2012-05-07,101,225,48
828,"Kevin Spacey",2012-05-08,79,195,55
828,"Kevin Spacey",2012-05-09,76,175,70
828,"Kevin Spacey",2012-05-10,89,247,52
828,"Kevin Spacey",2012-05-11,107,229,53
828,"Kevin Spacey",2012-05-12,180,267,46
828,"Kevin Spacey",2012-05-13,79,650,48
828,"Kevin Spacey",2012-05-14,142,417,67
828,"Kevin Spacey",2012-05-15,113,263,40
828,"Kevin Spacey",2012-05-16,114,227,38
828,"Kevin Spacey",2012-05-17,122,174,52
828,"Kevin Spacey",2012-05-18,97,206,52
828,"Kevin Spacey",2012-05-19,102,184,50
828,"Kevin Spacey",2012-05-20,107,184,42
828,"Kevin Spacey",2012-05-21,100,182,54
828,"Kevin Spacey",2012-05-22,92,159,63
828,"Kevin Spacey",2012-05-23,68,179,42
828,"Kevin Spacey",2012-05-24,81,155,40
828,"Kevin Spacey",2012-05-25,59,150,40
828,"Kevin Spacey",2012-05-26,104,148,51
828,"Kevin Spacey",2012-05-27,73,155,59
828,"Kevin Spacey",2012-05-28,73,135,35
828,"Kevin Spacey",2012-05-29,90,288,39
828,"Kevin Spacey",2012-05-30,92,149,36
828,"Kevin Spacey",2012-05-31,82,197,68
828,"Kevin Spacey",2012-06-01,116,174,35
828,"Kevin Spacey",2012-06-02,141,226,42
828,"Kevin Spacey",2012-06-03,94,249,60
828,"Kevin Spacey",2012-06-04,148,308,61
828,"Kevin Spacey",2012-06-05,161,360,78
828,"Kevin Spacey",2012-06-06,333,424,84
828,"Kevin Spacey",2012-06-07,153,342,63
828,"Kevin Spacey",2012-06-08,151,373,46
828,"Kevin Spacey",2012-06-09,109,223,72
828,"Kevin Spacey",2012-06-10,147,226,43
828,"Kevin Spacey",2012-06-11,144,264,65
828,"Kevin Spacey",2012-06-12,126,244,69
828,"Kevin Spacey",2012-06-13,117,186,66
828,"Kevin Spacey",2012-06-14,90,251,46
828,"Kevin Spacey",2012-06-15,100,216,67
828,"Kevin Spacey",2012-06-16,64,166,49
828,"Kevin Spacey",2012-06-17,100,163,43
828,"Kevin Spacey",2012-06-18,128,193,56
828,"Kevin Spacey",2012-06-19,81,151,48
828,"Kevin Spacey",2012-06-20,85,172,54
828,"Kevin Spacey",2012-06-21,84,145,49
828,"Kevin Spacey",2012-06-22,103,161,49
828,"Kevin Spacey",2012-06-23,116,124,33
828,"Kevin Spacey",2012-06-24,122,162,63
828,"Kevin Spacey",2012-06-25,129,163,45
828,"Kevin Spacey",2012-06-26,103,190,48
828,"Kevin Spacey",2012-06-27,102,148,51
828,"Kevin Spacey",2012-06-28,114,175,39
828,"Kevin Spacey",2012-06-29,108,166,38
828,"Kevin Spacey",2012-06-30,75,150,37
828,"Kevin Spacey",2012-07-01,75,159,37
828,"Kevin Spacey",2012-07-02,115,291,75
828,"Kevin Spacey",2012-07-03,105,196,41
828,"Kevin Spacey",2012-07-04,121,185,54
828,"Kevin Spacey",2012-07-05,106,116,39
828,"Kevin Spacey",2012-07-06,142,181,55
828,"Kevin Spacey",2012-07-07,105,153,46
828,"Kevin Spacey",2012-07-08,120,164,56
828,"Kevin Spacey",2012-07-09,119,202,46
828,"Kevin Spacey",2012-07-10,105,169,34
828,"Kevin Spacey",2012-07-11,107,146,58
828,"Kevin Spacey",2012-07-12,118,178,58
828,"Kevin Spacey",2012-07-13,86,190,39
828,"Kevin Spacey",2012-07-14,75,140,40
828,"Kevin Spacey",2012-07-15,70,153,46
828,"Kevin Spacey",2012-07-16,75,163,45
828,"Kevin Spacey",2012-07-17,101,174,43
828,"Kevin Spacey",2012-07-18,91,203,55
828,"Kevin Spacey",2012-07-19,91,179,51
828,"Kevin Spacey",2012-07-20,94,249,40
828,"Kevin Spacey",2012-07-21,157,284,82
828,"Kevin Spacey",2012-07-22,90,178,65
828,"Kevin Spacey",2012-07-23,101,143,48
828,"Kevin Spacey",2012-07-24,102,164,63
828,"Kevin Spacey",2012-07-25,127,197,52
828,"Kevin Spacey",2012-07-26,601,486,61
828,"Kevin Spacey",2012-07-27,250,276,66
828,"Kevin Spacey",2012-07-28,108,120,29
828,"Kevin Spacey",2012-07-29,87,162,38
828,"Kevin Spacey",2012-07-30,77,181,31
828,"Kevin Spacey",2012-07-31,83,153,29
828,"Kevin Spacey",2012-08-01,216,290,167
828,"Kevin Spacey",2012-08-02,97,233,126
828,"Kevin Spacey",2012-08-03,113,179,61
828,"Kevin Spacey",2012-08-04,103,157,49
828,"Kevin Spacey",2012-08-05,70,150,48
828,"Kevin Spacey",2012-08-06,112,180,59
828,"Kevin Spacey",2012-08-07,78,176,43
828,"Kevin Spacey",2012-08-08,109,205,48
828,"Kevin Spacey",2012-08-09,95,182,52
828,"Kevin Spacey",2012-08-10,77,181,49
828,"Kevin Spacey",2012-08-11,97,127,46
828,"Kevin Spacey",2012-08-12,85,140,44
828,"Kevin Spacey",2012-08-13,78,117,47
828,"Kevin Spacey",2012-08-14,121,168,53
828,"Kevin Spacey",2012-08-15,96,194,35
828,"Kevin Spacey",2012-08-16,88,157,58
828,"Kevin Spacey",2012-08-17,71,118,52
828,"Kevin Spacey",2012-08-18,61,145,38
828,"Kevin Spacey",2012-08-19,85,156,43
828,"Kevin Spacey",2012-08-20,93,115,51
828,"Kevin Spacey",2012-08-21,88,178,36
828,"Kevin Spacey",2012-08-22,96,170,42
828,"Kevin Spacey",2012-08-23,74,148,37
828,"Kevin Spacey",2012-08-24,104,152,41
828,"Kevin Spacey",2012-08-25,66,127,38
828,"Kevin Spacey",2012-08-26,87,136,42
828,"Kevin Spacey",2012-08-27,90,166,47
828,"Kevin Spacey",2012-08-28,93,153,46
828,"Kevin Spacey",2012-08-29,83,145,65
828,"Kevin Spacey",2012-08-30,73,144,36
828,"Kevin Spacey",2012-08-31,87,165,45
828,"Kevin Spacey",2012-09-01,166,169,44
828,"Kevin Spacey",2012-09-02,98,148,35
828,"Kevin Spacey",2012-09-03,97,165,40
828,"Kevin Spacey",2012-09-04,116,159,42
828,"Kevin Spacey",2012-09-05,89,141,50
828,"Kevin Spacey",2012-09-06,96,137,42
828,"Kevin Spacey",2012-09-07,84,164,38
828,"Kevin Spacey",2012-09-08,130,152,60
828,"Kevin Spacey",2012-09-09,153,160,51
828,"Kevin Spacey",2012-09-10,524,521,175
828,"Kevin Spacey",2012-09-11,173,212,50
828,"Kevin Spacey",2012-09-12,101,126,43
828,"Kevin Spacey",2012-09-13,93,131,63
828,"Kevin Spacey",2012-09-14,98,136,36
828,"Kevin Spacey",2012-09-15,67,94,40
828,"Kevin Spacey",2012-09-16,55,86,47
828,"Kevin Spacey",2012-09-17,57,96,44
828,"Kevin Spacey",2012-09-18,58,102,27
828,"Kevin Spacey",2012-09-19,79,109,51
828,"Kevin Spacey",2012-09-20,81,101,35
828,"Kevin Spacey",2012-09-21,86,192,46
828,"Kevin Spacey",2012-09-22,102,124,36
828,"Kevin Spacey",2012-09-23,77,104,41
828,"Kevin Spacey",2012-09-24,64,110,42
828,"Kevin Spacey",2012-09-25,71,119,43
828,"Kevin Spacey",2012-09-26,69,99,45
828,"Kevin Spacey",2012-09-27,64,107,49
828,"Kevin Spacey",2012-09-28,74,132,33
828,"Kevin Spacey",2012-09-29,78,95,41
828,"Kevin Spacey",2012-09-30,81,95,40
828,"Kevin Spacey",2012-10-01,73,122,48
828,"Kevin Spacey",2012-10-02,87,180,51
828,"Kevin Spacey",2012-10-03,74,159,49
828,"Kevin Spacey",2012-10-04,180,457,67
828,"Kevin Spacey",2012-10-05,118,231,55
828,"Kevin Spacey",2012-10-06,75,121,34
828,"Kevin Spacey",2012-10-07,67,260,47
828,"Kevin Spacey",2012-10-08,77,204,54
828,"Kevin Spacey",2012-10-09,70,203,33
828,"Kevin Spacey",2012-10-10,53,134,28
828,"Kevin Spacey",2012-10-11,74,176,33
828,"Kevin Spacey",2012-10-12,64,159,39
828,"Kevin Spacey",2012-10-13,63,98,39
828,"Kevin Spacey",2012-10-14,101,101,55
828,"Kevin Spacey",2012-10-15,85,146,32
828,"Kevin Spacey",2012-10-16,86,118,47
828,"Kevin Spacey",2012-10-17,79,143,52
828,"Kevin Spacey",2012-10-18,186,184,45
828,"Kevin Spacey",2012-10-19,90,123,35
828,"Kevin Spacey",2012-10-20,94,125,46
828,"Kevin Spacey",2012-10-21,76,117,42
828,"Kevin Spacey",2012-10-22,110,215,70
828,"Kevin Spacey",2012-10-23,83,127,32
828,"Kevin Spacey",2012-10-24,81,123,53
828,"Kevin Spacey",2012-10-25,57,109,38
828,"Kevin Spacey",2012-10-26,73,111,40
828,"Kevin Spacey",2012-10-27,61,150,22
828,"Kevin Spacey",2012-10-28,159,140,48
828,"Kevin Spacey",2012-10-29,163,200,58
828,"Kevin Spacey",2012-10-30,77,98,25
828,"Kevin Spacey",2012-10-31,63,96,36
828,"Kevin Spacey",2012-11-01,66,93,43
828,"Kevin Spacey",2012-11-02,99,146,59
828,"Kevin Spacey",2012-11-03,87,102,41
828,"Kevin Spacey",2012-11-04,247,153,72
828,"Kevin Spacey",2012-11-05,85,104,34
828,"Kevin Spacey",2012-11-06,87,146,45
828,"Kevin Spacey",2012-11-07,126,177,48
828,"Kevin Spacey",2012-11-08,124,181,53
828,"Kevin Spacey",2012-11-09,155,198,57
828,"Kevin Spacey",2012-11-10,151,235,51
828,"Kevin Spacey",2012-11-11,118,167,54
828,"Kevin Spacey",2012-11-12,83,246,50
828,"Kevin Spacey",2012-11-13,187,217,40
828,"Kevin Spacey",2012-11-14,142,344,58
828,"Kevin Spacey",2012-11-15,212,878,72
828,"Kevin Spacey",2012-11-16,329,515,87
828,"Kevin Spacey",2012-11-17,99,206,42
828,"Kevin Spacey",2012-11-18,111,192,39
828,"Kevin Spacey",2012-11-19,230,261,54
828,"Kevin Spacey",2012-11-20,81,172,70
828,"Kevin Spacey",2012-11-21,120,137,33
828,"Kevin Spacey",2012-11-22,264,157,37
828,"Kevin Spacey",2012-11-23,97,162,48
828,"Kevin Spacey",2012-11-24,75,102,32
828,"Kevin Spacey",2012-11-25,117,157,65
828,"Kevin Spacey",2012-11-26,86,198,51
828,"Kevin Spacey",2012-11-27,107,213,42
828,"Kevin Spacey",2012-11-28,110,163,36
828,"Kevin Spacey",2012-11-29,72,160,34
828,"Kevin Spacey",2012-11-30,145,199,44
828,"Kevin Spacey",2012-12-01,89,122,44
828,"Kevin Spacey",2012-12-02,115,106,42
828,"Kevin Spacey",2012-12-03,82,149,47
828,"Kevin Spacey",2012-12-04,193,197,66
828,"Kevin Spacey",2012-12-05,147,210,39
828,"Kevin Spacey",2012-12-06,88,131,43
828,"Kevin Spacey",2012-12-07,113,151,54
828,"Kevin Spacey",2012-12-08,90,141,44
828,"Kevin Spacey",2012-12-09,108,159,24
828,"Kevin Spacey",2012-12-10,116,156,50
828,"Kevin Spacey",2012-12-11,95,169,67
828,"Kevin Spacey",2012-12-12,208,232,79
828,"Kevin Spacey",2012-12-13,76,174,48
828,"Kevin Spacey",2012-12-14,236,253,100
828,"Kevin Spacey",2012-12-15,84,94,37
828,"Kevin Spacey",2012-12-16,93,104,58
828,"Kevin Spacey",2012-12-17,86,102,43
828,"Kevin Spacey",2012-12-18,71,104,39
828,"Kevin Spacey",2012-12-19,76,134,63
828,"Kevin Spacey",2012-12-20,69,105,36
828,"Kevin Spacey",2012-12-21,109,153,66
828,"Kevin Spacey",2012-12-22,90,100,42
828,"Kevin Spacey",2012-12-23,85,127,36
828,"Kevin Spacey",2012-12-24,73,69,19
828,"Kevin Spacey",2012-12-25,73,92,22
828,"Kevin Spacey",2012-12-26,487,207,66
828,"Kevin Spacey",2012-12-27,78,107,31
828,"Kevin Spacey",2012-12-28,91,96,40
828,"Kevin Spacey",2012-12-29,88,119,46
828,"Kevin Spacey",2012-12-30,310,256,105
828,"Kevin Spacey",2012-12-31,96,118,39
828,"Kevin Spacey",2013-01-01,375,201,58
828,"Kevin Spacey",2013-01-02,142,150,51
828,"Kevin Spacey",2013-01-03,110,158,52
828,"Kevin Spacey",2013-01-04,85,132,47
828,"Kevin Spacey",2013-01-05,100,158,49
828,"Kevin Spacey",2013-01-06,124,160,55
828,"Kevin Spacey",2013-01-07,107,142,44
828,"Kevin Spacey",2013-01-08,103,284,67
828,"Kevin Spacey",2013-01-09,105,178,49
828,"Kevin Spacey",2013-01-10,131,208,73
