"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
21585,"Romelu Lukaku",2012-10-22,6,14,7
21585,"Romelu Lukaku",2012-10-23,9,20,4
21585,"Romelu Lukaku",2012-10-24,8,46,3
21585,"Romelu Lukaku",2012-10-25,8,24,6
21585,"Romelu Lukaku",2012-10-26,2,18,4
21585,"Romelu Lukaku",2012-10-27,2,14,2
21585,"Romelu Lukaku",2012-10-28,79,568,33
21585,"Romelu Lukaku",2012-10-29,44,215,29
21585,"Romelu Lukaku",2012-10-30,16,97,8
21585,"Romelu Lukaku",2012-10-31,17,32,8
21585,"Romelu Lukaku",2012-11-01,7,26,5
21585,"Romelu Lukaku",2012-11-02,10,52,10
21585,"Romelu Lukaku",2012-11-03,13,41,6
21585,"Romelu Lukaku",2012-11-04,11,104,7
21585,"Romelu Lukaku",2012-11-05,123,387,23
21585,"Romelu Lukaku",2012-11-06,8,79,10
21585,"Romelu Lukaku",2012-11-07,11,84,7
21585,"Romelu Lukaku",2012-11-08,19,60,12
21585,"Romelu Lukaku",2012-11-09,10,67,12
21585,"Romelu Lukaku",2012-11-10,19,45,23
21585,"Romelu Lukaku",2012-11-11,9,34,5
21585,"Romelu Lukaku",2012-11-12,8,56,5
21585,"Romelu Lukaku",2012-11-13,13,45,6
21585,"Romelu Lukaku",2012-11-14,41,76,47
21585,"Romelu Lukaku",2012-11-15,18,67,32
21585,"Romelu Lukaku",2012-11-16,7,82,21
21585,"Romelu Lukaku",2012-11-17,14,86,25
21585,"Romelu Lukaku",2012-11-18,4,20,8
21585,"Romelu Lukaku",2012-11-19,5,15,6
21585,"Romelu Lukaku",2012-11-20,17,25,2
21585,"Romelu Lukaku",2012-11-21,5,13,6
21585,"Romelu Lukaku",2012-11-22,4,7,5
21585,"Romelu Lukaku",2012-11-23,5,243,20
21585,"Romelu Lukaku",2012-11-24,232,551,77
21585,"Romelu Lukaku",2012-11-25,55,80,19
21585,"Romelu Lukaku",2012-11-26,6,57,7
21585,"Romelu Lukaku",2012-11-27,19,325,188
21585,"Romelu Lukaku",2012-11-28,110,801,189
21585,"Romelu Lukaku",2012-11-29,117,259,26
21585,"Romelu Lukaku",2012-11-30,18,108,43
21585,"Romelu Lukaku",2012-12-01,20,112,31
21585,"Romelu Lukaku",2012-12-02,6,35,10
21585,"Romelu Lukaku",2012-12-03,56,193,50
21585,"Romelu Lukaku",2012-12-04,20,456,64
21585,"Romelu Lukaku",2012-12-05,8,41,3
21585,"Romelu Lukaku",2012-12-06,9,27,7
21585,"Romelu Lukaku",2012-12-07,11,204,8
21585,"Romelu Lukaku",2012-12-08,11,53,16
21585,"Romelu Lukaku",2012-12-09,1,10,7
21585,"Romelu Lukaku",2012-12-10,4,7,2
21585,"Romelu Lukaku",2012-12-11,1,10,25
21585,"Romelu Lukaku",2012-12-12,3,14,4
21585,"Romelu Lukaku",2012-12-13,5,20,4
21585,"Romelu Lukaku",2012-12-14,11,33,9
21585,"Romelu Lukaku",2012-12-15,8,8,4
21585,"Romelu Lukaku",2012-12-16,20,37,12
21585,"Romelu Lukaku",2012-12-17,7,21,4
21585,"Romelu Lukaku",2012-12-18,5,16,5
21585,"Romelu Lukaku",2012-12-19,3,8,3
21585,"Romelu Lukaku",2012-12-20,3,10,3
21585,"Romelu Lukaku",2012-12-21,4,26,7
21585,"Romelu Lukaku",2012-12-22,206,525,88
21585,"Romelu Lukaku",2012-12-23,202,561,135
21585,"Romelu Lukaku",2012-12-24,119,600,50
21585,"Romelu Lukaku",2012-12-25,28,126,26
21585,"Romelu Lukaku",2012-12-26,32,165,23
21585,"Romelu Lukaku",2012-12-27,13,46,9
21585,"Romelu Lukaku",2012-12-28,36,76,8
21585,"Romelu Lukaku",2012-12-29,82,286,47
21585,"Romelu Lukaku",2012-12-30,8,65,11
21585,"Romelu Lukaku",2012-12-31,12,46,4
21585,"Romelu Lukaku",2013-01-01,276,517,138
21585,"Romelu Lukaku",2013-01-02,49,141,49
21585,"Romelu Lukaku",2013-01-03,28,40,11
21585,"Romelu Lukaku",2013-01-04,27,58,14
21585,"Romelu Lukaku",2013-01-05,34,48,8
21585,"Romelu Lukaku",2013-01-06,26,16,7
21585,"Romelu Lukaku",2013-01-07,14,21,3
21585,"Romelu Lukaku",2013-01-08,11,47,3
21585,"Romelu Lukaku",2013-01-09,64,995,30
21585,"Romelu Lukaku",2013-01-10,32,284,15
21585,"Romelu Lukaku",2013-01-11,16,55,5
21585,"Romelu Lukaku",2013-01-12,574,822,145
21585,"Romelu Lukaku",2013-01-13,226,348,44
21585,"Romelu Lukaku",2013-01-14,278,1064,88
21585,"Romelu Lukaku",2013-01-15,51,308,42
21585,"Romelu Lukaku",2013-01-16,32,110,13
21585,"Romelu Lukaku",2013-01-17,24,114,11
21585,"Romelu Lukaku",2013-01-18,20,124,11
21585,"Romelu Lukaku",2013-01-19,112,293,40
21585,"Romelu Lukaku",2013-01-20,17,75,7
21585,"Romelu Lukaku",2013-01-21,19,29,3
21585,"Romelu Lukaku",2013-01-22,15,19,3
21585,"Romelu Lukaku",2013-01-23,20,35,7
21585,"Romelu Lukaku",2013-01-24,5,16,3
21585,"Romelu Lukaku",2013-01-25,11,23,4
21585,"Romelu Lukaku",2013-01-26,12,27,5
21585,"Romelu Lukaku",2013-01-27,10,27,9
21585,"Romelu Lukaku",2013-01-28,12,22,2
21585,"Romelu Lukaku",2013-01-29,15,45,7
21585,"Romelu Lukaku",2013-01-30,39,70,15
21585,"Romelu Lukaku",2013-01-31,15,32,8
21585,"Romelu Lukaku",2013-02-01,216,141,17
21585,"Romelu Lukaku",2013-02-02,59,85,8
21585,"Romelu Lukaku",2013-02-03,82,258,43
21585,"Romelu Lukaku",2013-02-04,12,32,8
21585,"Romelu Lukaku",2013-02-05,254,777,20
21585,"Romelu Lukaku",2013-02-06,290,640,26
21585,"Romelu Lukaku",2013-02-07,40,146,16
21585,"Romelu Lukaku",2013-02-08,15,42,9
21585,"Romelu Lukaku",2013-02-09,12,34,4
21585,"Romelu Lukaku",2013-02-10,26,197,12
21585,"Romelu Lukaku",2013-02-11,834,1180,161
21585,"Romelu Lukaku",2013-02-12,71,267,45
21585,"Romelu Lukaku",2013-02-13,133,231,26
21585,"Romelu Lukaku",2013-02-14,35,55,11
21585,"Romelu Lukaku",2013-02-15,25,67,6
21585,"Romelu Lukaku",2013-02-16,18,15,2
21585,"Romelu Lukaku",2013-02-17,20,31,5
21585,"Romelu Lukaku",2013-02-18,17,44,3
21585,"Romelu Lukaku",2013-02-19,15,36,7
21585,"Romelu Lukaku",2013-02-20,109,365,34
21585,"Romelu Lukaku",2013-02-21,30,211,4
21585,"Romelu Lukaku",2013-02-22,60,196,9
21585,"Romelu Lukaku",2013-02-23,670,1079,134
21585,"Romelu Lukaku",2013-02-24,259,805,41
21585,"Romelu Lukaku",2013-02-25,139,795,32
21585,"Romelu Lukaku",2013-02-26,89,221,15
21585,"Romelu Lukaku",2013-02-27,114,239,27
21585,"Romelu Lukaku",2013-02-28,84,441,16
21585,"Romelu Lukaku",2013-03-01,48,424,22
21585,"Romelu Lukaku",2013-03-02,45,109,35
21585,"Romelu Lukaku",2013-03-03,34,343,11
21585,"Romelu Lukaku",2013-03-04,21,103,12
21585,"Romelu Lukaku",2013-03-05,51,162,10
21585,"Romelu Lukaku",2013-03-06,16,88,5
21585,"Romelu Lukaku",2013-03-07,28,297,13
21585,"Romelu Lukaku",2013-03-08,15,131,14
21585,"Romelu Lukaku",2013-03-09,445,828,125
21585,"Romelu Lukaku",2013-03-10,109,145,37
21585,"Romelu Lukaku",2013-03-11,175,562,29
21585,"Romelu Lukaku",2013-03-12,74,130,16
21585,"Romelu Lukaku",2013-03-13,46,100,19
21585,"Romelu Lukaku",2013-03-14,44,102,18
21585,"Romelu Lukaku",2013-03-15,120,443,24
21585,"Romelu Lukaku",2013-03-16,56,133,17
21585,"Romelu Lukaku",2013-03-17,19,61,16
21585,"Romelu Lukaku",2013-03-18,41,60,8
21585,"Romelu Lukaku",2013-03-19,36,446,21
21585,"Romelu Lukaku",2013-03-20,261,734,42
21585,"Romelu Lukaku",2013-03-21,71,652,41
21585,"Romelu Lukaku",2013-03-22,49,69,15
21585,"Romelu Lukaku",2013-03-23,16,31,8
21585,"Romelu Lukaku",2013-03-24,69,72,20
21585,"Romelu Lukaku",2013-03-25,40,36,8
21585,"Romelu Lukaku",2013-03-26,35,64,21
21585,"Romelu Lukaku",2013-03-27,37,49,37
21585,"Romelu Lukaku",2013-03-28,20,46,35
21585,"Romelu Lukaku",2013-03-29,31,59,13
21585,"Romelu Lukaku",2013-03-30,47,84,18
21585,"Romelu Lukaku",2013-03-31,13,39,25
21585,"Romelu Lukaku",2013-04-01,20,36,10
21585,"Romelu Lukaku",2013-04-02,44,96,8
21585,"Romelu Lukaku",2013-04-03,46,276,23
21585,"Romelu Lukaku",2013-04-04,38,102,27
21585,"Romelu Lukaku",2013-04-05,40,268,16
21585,"Romelu Lukaku",2013-04-06,114,244,73
21585,"Romelu Lukaku",2013-04-07,26,63,5
21585,"Romelu Lukaku",2013-04-08,20,111,17
21585,"Romelu Lukaku",2013-04-09,70,287,30
21585,"Romelu Lukaku",2013-04-10,198,350,39
21585,"Romelu Lukaku",2013-04-11,33,147,8
21585,"Romelu Lukaku",2013-04-12,38,114,10
21585,"Romelu Lukaku",2013-04-13,14,31,7
21585,"Romelu Lukaku",2013-04-14,24,27,1
21585,"Romelu Lukaku",2013-04-15,8,22,4
21585,"Romelu Lukaku",2013-04-16,23,39,9
21585,"Romelu Lukaku",2013-04-17,23,28,9
21585,"Romelu Lukaku",2013-04-18,24,149,27
21585,"Romelu Lukaku",2013-04-19,336,839,358
21585,"Romelu Lukaku",2013-04-20,76,171,45
21585,"Romelu Lukaku",2013-04-21,15,40,8
21585,"Romelu Lukaku",2013-04-22,23,108,40
21585,"Romelu Lukaku",2013-04-23,29,101,9
21585,"Romelu Lukaku",2013-04-24,62,384,5
21585,"Romelu Lukaku",2013-04-25,82,197,18
21585,"Romelu Lukaku",2013-04-26,123,641,45
21585,"Romelu Lukaku",2013-04-27,575,809,114
21585,"Romelu Lukaku",2013-04-28,560,433,135
21585,"Romelu Lukaku",2013-04-29,220,185,48
21585,"Romelu Lukaku",2013-04-30,106,154,16
21585,"Romelu Lukaku",2013-05-01,99,188,27
21585,"Romelu Lukaku",2013-05-02,84,99,9
21585,"Romelu Lukaku",2013-05-03,44,73,6
21585,"Romelu Lukaku",2013-05-04,81,118,29
21585,"Romelu Lukaku",2013-05-05,164,394,45
21585,"Romelu Lukaku",2013-05-06,54,182,34
21585,"Romelu Lukaku",2013-05-07,149,371,42
21585,"Romelu Lukaku",2013-05-08,62,114,38
21585,"Romelu Lukaku",2013-05-09,21,42,10
21585,"Romelu Lukaku",2013-05-10,53,56,9
21585,"Romelu Lukaku",2013-05-11,197,177,25
21585,"Romelu Lukaku",2013-05-12,126,164,23
21585,"Romelu Lukaku",2013-05-13,1153,258,27
21585,"Romelu Lukaku",2013-05-14,89,132,18
21585,"Romelu Lukaku",2013-05-15,242,803,25
21585,"Romelu Lukaku",2013-05-16,157,490,38
21585,"Romelu Lukaku",2013-05-17,86,232,18
21585,"Romelu Lukaku",2013-05-18,83,85,19
21585,"Romelu Lukaku",2013-05-19,3279,2470,443
21585,"Romelu Lukaku",2013-05-20,551,908,102
21585,"Romelu Lukaku",2013-05-21,311,850,66
21585,"Romelu Lukaku",2013-05-22,228,1109,109
21585,"Romelu Lukaku",2013-05-23,175,476,56
21585,"Romelu Lukaku",2013-05-24,192,627,47
21585,"Romelu Lukaku",2013-05-25,68,311,32
21585,"Romelu Lukaku",2013-05-26,205,608,60
21585,"Romelu Lukaku",2013-05-27,128,687,40
21585,"Romelu Lukaku",2013-05-28,48,320,42
21585,"Romelu Lukaku",2013-05-29,155,268,56
21585,"Romelu Lukaku",2013-05-30,149,562,49
21585,"Romelu Lukaku",2013-05-31,322,234,57
21585,"Romelu Lukaku",2013-06-01,70,89,34
21585,"Romelu Lukaku",2013-06-02,30,108,33
21585,"Romelu Lukaku",2013-06-03,74,165,61
21585,"Romelu Lukaku",2013-06-04,110,382,72
21585,"Romelu Lukaku",2013-06-05,91,187,62
21585,"Romelu Lukaku",2013-06-06,37,109,22
21585,"Romelu Lukaku",2013-06-07,151,329,33
21585,"Romelu Lukaku",2013-06-08,559,1074,70
21585,"Romelu Lukaku",2013-06-09,162,678,40
21585,"Romelu Lukaku",2013-06-10,232,922,78
21585,"Romelu Lukaku",2013-06-11,58,212,31
21585,"Romelu Lukaku",2013-06-12,74,89,23
21585,"Romelu Lukaku",2013-06-13,94,298,45
21585,"Romelu Lukaku",2013-06-14,91,301,17
21585,"Romelu Lukaku",2013-06-15,48,105,10
21585,"Romelu Lukaku",2013-06-16,36,59,15
21585,"Romelu Lukaku",2013-06-17,30,41,16
21585,"Romelu Lukaku",2013-06-18,88,102,28
21585,"Romelu Lukaku",2013-06-19,220,270,47
21585,"Romelu Lukaku",2013-06-20,149,326,44
21585,"Romelu Lukaku",2013-06-21,77,169,32
21585,"Romelu Lukaku",2013-06-22,28,37,8
21585,"Romelu Lukaku",2013-06-23,29,52,11
21585,"Romelu Lukaku",2013-06-24,18,52,34
21585,"Romelu Lukaku",2013-06-25,27,59,32
21585,"Romelu Lukaku",2013-06-26,37,63,16
21585,"Romelu Lukaku",2013-06-27,33,45,15
21585,"Romelu Lukaku",2013-06-28,29,153,8
21585,"Romelu Lukaku",2013-06-29,16,89,6
21585,"Romelu Lukaku",2013-06-30,66,134,37
21585,"Romelu Lukaku",2013-07-01,31,144,15
21585,"Romelu Lukaku",2013-07-02,49,177,24
21585,"Romelu Lukaku",2013-07-03,28,77,18
21585,"Romelu Lukaku",2013-07-04,56,143,20
21585,"Romelu Lukaku",2013-07-05,82,138,22
21585,"Romelu Lukaku",2013-07-06,53,100,9
21585,"Romelu Lukaku",2013-07-07,280,241,22
21585,"Romelu Lukaku",2013-07-08,165,216,28
21585,"Romelu Lukaku",2013-07-09,112,336,25
21585,"Romelu Lukaku",2013-07-10,236,549,45
21585,"Romelu Lukaku",2013-07-11,192,552,38
21585,"Romelu Lukaku",2013-07-12,102,321,32
21585,"Romelu Lukaku",2013-07-13,87,196,28
21585,"Romelu Lukaku",2013-07-14,70,164,19
21585,"Romelu Lukaku",2013-07-15,605,774,74
21585,"Romelu Lukaku",2013-07-16,252,453,62
21585,"Romelu Lukaku",2013-07-17,757,1354,89
21585,"Romelu Lukaku",2013-07-18,154,350,23
21585,"Romelu Lukaku",2013-07-19,134,197,13
21585,"Romelu Lukaku",2013-07-20,152,154,24
21585,"Romelu Lukaku",2013-07-21,1423,1446,128
21585,"Romelu Lukaku",2013-07-22,559,975,73
21585,"Romelu Lukaku",2013-07-23,997,742,49
21585,"Romelu Lukaku",2013-07-24,397,361,50
21585,"Romelu Lukaku",2013-07-25,1213,1038,363
21585,"Romelu Lukaku",2013-07-26,620,584,86
21585,"Romelu Lukaku",2013-07-27,126,232,32
21585,"Romelu Lukaku",2013-07-28,66,148,9
21585,"Romelu Lukaku",2013-07-29,95,114,21
21585,"Romelu Lukaku",2013-07-30,77,141,28
21585,"Romelu Lukaku",2013-07-31,81,211,17
21585,"Romelu Lukaku",2013-08-01,185,419,48
21585,"Romelu Lukaku",2013-08-02,91,144,58
21585,"Romelu Lukaku",2013-08-03,109,118,10
21585,"Romelu Lukaku",2013-08-04,186,686,32
21585,"Romelu Lukaku",2013-08-05,125,585,106
21585,"Romelu Lukaku",2013-08-06,217,319,25
21585,"Romelu Lukaku",2013-08-07,302,343,64
21585,"Romelu Lukaku",2013-08-08,143,203,132
21585,"Romelu Lukaku",2013-08-09,96,200,26
21585,"Romelu Lukaku",2013-08-10,378,645,33
21585,"Romelu Lukaku",2013-08-11,297,578,37
21585,"Romelu Lukaku",2013-08-12,56,139,17
21585,"Romelu Lukaku",2013-08-13,362,413,57
21585,"Romelu Lukaku",2013-08-14,250,338,122
21585,"Romelu Lukaku",2013-08-15,147,233,105
21585,"Romelu Lukaku",2013-08-16,136,245,57
21585,"Romelu Lukaku",2013-08-17,110,219,40
21585,"Romelu Lukaku",2013-08-18,497,895,112
21585,"Romelu Lukaku",2013-08-19,67,93,24
21585,"Romelu Lukaku",2013-08-20,33,124,24
21585,"Romelu Lukaku",2013-08-21,403,524,140
21585,"Romelu Lukaku",2013-08-22,629,593,87
21585,"Romelu Lukaku",2013-08-23,668,899,81
21585,"Romelu Lukaku",2013-08-24,49,111,24
21585,"Romelu Lukaku",2013-08-25,33,74,28
21585,"Romelu Lukaku",2013-08-26,313,470,178
21585,"Romelu Lukaku",2013-08-27,117,181,72
21585,"Romelu Lukaku",2013-08-28,49,158,80
21585,"Romelu Lukaku",2013-08-29,142,341,124
21585,"Romelu Lukaku",2013-08-30,6738,6537,2643
21585,"Romelu Lukaku",2013-08-31,1880,1748,697
21585,"Romelu Lukaku",2013-09-01,178,315,131
21585,"Romelu Lukaku",2013-09-02,13058,10461,2637
21585,"Romelu Lukaku",2013-09-03,2811,2610,551
21585,"Romelu Lukaku",2013-09-04,488,1631,142
21585,"Romelu Lukaku",2013-09-05,185,566,263
21585,"Romelu Lukaku",2013-09-06,649,673,124
21585,"Romelu Lukaku",2013-09-07,156,262,70
21585,"Romelu Lukaku",2013-09-08,140,329,76
21585,"Romelu Lukaku",2013-09-09,51,156,35
21585,"Romelu Lukaku",2013-09-10,34,173,28
21585,"Romelu Lukaku",2013-09-11,309,485,108
21585,"Romelu Lukaku",2013-09-12,194,531,65
21585,"Romelu Lukaku",2013-09-13,402,611,97
21585,"Romelu Lukaku",2013-09-14,276,420,108
21585,"Romelu Lukaku",2013-09-15,59,97,22
21585,"Romelu Lukaku",2013-09-16,107,226,44
21585,"Romelu Lukaku",2013-09-17,273,834,103
21585,"Romelu Lukaku",2013-09-18,151,810,92
21585,"Romelu Lukaku",2013-09-19,394,780,205
21585,"Romelu Lukaku",2013-09-20,91,346,70
21585,"Romelu Lukaku",2013-09-21,1698,1616,422
21585,"Romelu Lukaku",2013-09-22,875,931,141
21585,"Romelu Lukaku",2013-09-23,186,794,95
21585,"Romelu Lukaku",2013-09-24,148,576,130
21585,"Romelu Lukaku",2013-09-25,48,114,23
21585,"Romelu Lukaku",2013-09-26,111,108,24
21585,"Romelu Lukaku",2013-09-27,39,72,9
21585,"Romelu Lukaku",2013-09-28,47,71,22
21585,"Romelu Lukaku",2013-09-29,33,85,23
21585,"Romelu Lukaku",2013-09-30,3531,5432,919
21585,"Romelu Lukaku",2013-10-01,1242,2397,452
21585,"Romelu Lukaku",2013-10-02,420,948,209
21585,"Romelu Lukaku",2013-10-03,283,792,86
21585,"Romelu Lukaku",2013-10-04,421,1024,250
21585,"Romelu Lukaku",2013-10-05,1849,3072,681
21585,"Romelu Lukaku",2013-10-06,201,269,233
21585,"Romelu Lukaku",2013-10-07,139,697,120
21585,"Romelu Lukaku",2013-10-08,437,2131,418
21585,"Romelu Lukaku",2013-10-09,276,1117,327
21585,"Romelu Lukaku",2013-10-10,168,612,168
21585,"Romelu Lukaku",2013-10-11,3296,3346,665
21585,"Romelu Lukaku",2013-10-12,503,1056,353
21585,"Romelu Lukaku",2013-10-13,165,507,94
21585,"Romelu Lukaku",2013-10-14,312,653,98
21585,"Romelu Lukaku",2013-10-15,170,338,96
21585,"Romelu Lukaku",2013-10-16,248,408,142
21585,"Romelu Lukaku",2013-10-17,106,452,59
21585,"Romelu Lukaku",2013-10-18,112,796,97
21585,"Romelu Lukaku",2013-10-19,218,313,70
21585,"Romelu Lukaku",2013-10-20,127,105,82
21585,"Romelu Lukaku",2013-10-21,53,77,31
21585,"Romelu Lukaku",2013-10-22,173,211,85
21585,"Romelu Lukaku",2013-10-23,619,586,276
21585,"Romelu Lukaku",2013-10-24,251,331,142
21585,"Romelu Lukaku",2013-10-25,394,930,217
21585,"Romelu Lukaku",2013-10-26,1199,1673,306
21585,"Romelu Lukaku",2013-10-27,467,615,167
21585,"Romelu Lukaku",2013-10-28,325,860,151
21585,"Romelu Lukaku",2013-10-29,1153,1012,195
21585,"Romelu Lukaku",2013-10-30,285,363,127
21585,"Romelu Lukaku",2013-10-31,786,980,170
21585,"Romelu Lukaku",2013-11-01,460,1118,96
21585,"Romelu Lukaku",2013-11-02,305,581,62
21585,"Romelu Lukaku",2013-11-03,639,1077,315
21585,"Romelu Lukaku",2013-11-04,131,1343,303
21585,"Romelu Lukaku",2013-11-05,133,241,89
21585,"Romelu Lukaku",2013-11-06,117,420,138
21585,"Romelu Lukaku",2013-11-07,64,757,590
21585,"Romelu Lukaku",2013-11-08,45,182,90
21585,"Romelu Lukaku",2013-11-09,127,232,60
21585,"Romelu Lukaku",2013-11-10,69,124,46
21585,"Romelu Lukaku",2013-11-11,51,154,46
21585,"Romelu Lukaku",2013-11-12,77,209,29
21585,"Romelu Lukaku",2013-11-13,256,257,27
21585,"Romelu Lukaku",2013-11-14,168,320,63
21585,"Romelu Lukaku",2013-11-15,62,190,42
21585,"Romelu Lukaku",2013-11-16,73,96,25
21585,"Romelu Lukaku",2013-11-17,62,99,28
21585,"Romelu Lukaku",2013-11-18,58,210,60
21585,"Romelu Lukaku",2013-11-19,122,242,114
21585,"Romelu Lukaku",2013-11-20,82,258,70
21585,"Romelu Lukaku",2013-11-21,112,305,64
21585,"Romelu Lukaku",2013-11-22,123,323,68
21585,"Romelu Lukaku",2013-11-23,3617,3614,737
21585,"Romelu Lukaku",2013-11-24,325,540,142
21585,"Romelu Lukaku",2013-11-25,391,627,107
21585,"Romelu Lukaku",2013-11-26,149,164,51
21585,"Romelu Lukaku",2013-11-27,249,329,53
21585,"Romelu Lukaku",2013-11-28,66,193,76
21585,"Romelu Lukaku",2013-11-29,422,3060,696
21585,"Romelu Lukaku",2013-11-30,1170,2766,634
21585,"Romelu Lukaku",2013-12-01,668,1102,223
21585,"Romelu Lukaku",2013-12-02,112,1008,55
21585,"Romelu Lukaku",2013-12-03,160,708,211
21585,"Romelu Lukaku",2013-12-04,940,1779,300
21585,"Romelu Lukaku",2013-12-05,188,401,83
21585,"Romelu Lukaku",2013-12-06,530,1201,140
21585,"Romelu Lukaku",2013-12-07,260,396,82
21585,"Romelu Lukaku",2013-12-08,569,911,271
21585,"Romelu Lukaku",2013-12-09,110,456,97
21585,"Romelu Lukaku",2013-12-10,81,189,39
21585,"Romelu Lukaku",2013-12-11,77,349,27
21585,"Romelu Lukaku",2013-12-12,68,127,15
21585,"Romelu Lukaku",2013-12-13,113,176,33
21585,"Romelu Lukaku",2013-12-14,130,191,57
21585,"Romelu Lukaku",2013-12-15,78,114,31
21585,"Romelu Lukaku",2013-12-16,61,133,17
21585,"Romelu Lukaku",2013-12-17,142,193,42
21585,"Romelu Lukaku",2013-12-18,65,218,28
21585,"Romelu Lukaku",2013-12-19,41,87,14
21585,"Romelu Lukaku",2013-12-20,127,196,39
21585,"Romelu Lukaku",2013-12-21,113,306,111
21585,"Romelu Lukaku",2013-12-22,128,258,55
21585,"Romelu Lukaku",2013-12-23,56,118,42
21585,"Romelu Lukaku",2013-12-24,172,1841,163
21585,"Romelu Lukaku",2013-12-25,180,320,61
21585,"Romelu Lukaku",2013-12-26,117,316,63
21585,"Romelu Lukaku",2013-12-27,55,114,28
21585,"Romelu Lukaku",2013-12-28,245,204,37
21585,"Romelu Lukaku",2013-12-29,680,1900,150
21585,"Romelu Lukaku",2013-12-30,182,636,663
21585,"Romelu Lukaku",2013-12-31,284,730,48
21585,"Romelu Lukaku",2014-01-01,83,304,29
21585,"Romelu Lukaku",2014-01-02,483,120,109
21585,"Romelu Lukaku",2014-01-03,40,95,42
21585,"Romelu Lukaku",2014-01-04,164,183,38
21585,"Romelu Lukaku",2014-01-05,41,86,16
21585,"Romelu Lukaku",2014-01-06,28,74,12
21585,"Romelu Lukaku",2014-01-07,50,63,16
21585,"Romelu Lukaku",2014-01-08,31,75,11
21585,"Romelu Lukaku",2014-01-09,140,219,26
21585,"Romelu Lukaku",2014-01-10,118,394,44
21585,"Romelu Lukaku",2014-01-11,134,259,50
21585,"Romelu Lukaku",2014-01-12,27,83,18
21585,"Romelu Lukaku",2014-01-13,62,109,26
21585,"Romelu Lukaku",2014-01-14,39,95,19
21585,"Romelu Lukaku",2014-01-15,58,116,41
21585,"Romelu Lukaku",2014-01-16,32,95,13
21585,"Romelu Lukaku",2014-01-17,57,149,29
21585,"Romelu Lukaku",2014-01-18,379,928,258
21585,"Romelu Lukaku",2014-01-19,201,675,136
21585,"Romelu Lukaku",2014-01-20,511,906,281
21585,"Romelu Lukaku",2014-01-21,224,684,284
21585,"Romelu Lukaku",2014-01-22,1198,1356,261
21585,"Romelu Lukaku",2014-01-23,74,617,163
21585,"Romelu Lukaku",2014-01-24,51,164,55
21585,"Romelu Lukaku",2014-01-25,94,268,32
21585,"Romelu Lukaku",2014-01-26,275,677,105
21585,"Romelu Lukaku",2014-01-27,86,281,43
21585,"Romelu Lukaku",2014-01-28,350,973,378
21585,"Romelu Lukaku",2014-01-29,244,1753,492
21585,"Romelu Lukaku",2014-01-30,91,425,244
21585,"Romelu Lukaku",2014-01-31,59,239,92
21585,"Romelu Lukaku",2014-02-01,136,276,58
21585,"Romelu Lukaku",2014-02-02,26,74,32
21585,"Romelu Lukaku",2014-02-03,19,56,17
21585,"Romelu Lukaku",2014-02-04,75,117,32
21585,"Romelu Lukaku",2014-02-05,21,98,24
21585,"Romelu Lukaku",2014-02-06,34,133,29
21585,"Romelu Lukaku",2014-02-07,54,137,46
21585,"Romelu Lukaku",2014-02-08,127,133,30
21585,"Romelu Lukaku",2014-02-09,103,122,36
21585,"Romelu Lukaku",2014-02-10,274,273,89
21585,"Romelu Lukaku",2014-02-11,609,3121,108
21585,"Romelu Lukaku",2014-02-12,68,411,29
21585,"Romelu Lukaku",2014-02-13,42,116,14
21585,"Romelu Lukaku",2014-02-14,49,196,33
21585,"Romelu Lukaku",2014-02-15,92,452,40
21585,"Romelu Lukaku",2014-02-16,39,140,23
21585,"Romelu Lukaku",2014-02-17,76,178,14
21585,"Romelu Lukaku",2014-02-18,148,534,71
21585,"Romelu Lukaku",2014-02-19,79,128,51
21585,"Romelu Lukaku",2014-02-20,20,88,23
21585,"Romelu Lukaku",2014-02-21,35,216,38
21585,"Romelu Lukaku",2014-02-22,46,145,83
21585,"Romelu Lukaku",2014-02-23,30,179,19
21585,"Romelu Lukaku",2014-02-24,35,381,53
21585,"Romelu Lukaku",2014-02-25,22,132,22
21585,"Romelu Lukaku",2014-02-26,10,76,26
21585,"Romelu Lukaku",2014-02-27,24,178,35
21585,"Romelu Lukaku",2014-02-28,28,295,34
21585,"Romelu Lukaku",2014-03-01,565,1782,88
21585,"Romelu Lukaku",2014-03-02,90,269,21
21585,"Romelu Lukaku",2014-03-03,128,253,37
21585,"Romelu Lukaku",2014-03-04,121,282,68
21585,"Romelu Lukaku",2014-03-05,270,317,44
21585,"Romelu Lukaku",2014-03-06,282,161,94
21585,"Romelu Lukaku",2014-03-07,38,125,29
21585,"Romelu Lukaku",2014-03-08,410,880,126
21585,"Romelu Lukaku",2014-03-09,32,116,22
21585,"Romelu Lukaku",2014-03-10,37,68,17
21585,"Romelu Lukaku",2014-03-11,22,169,22
21585,"Romelu Lukaku",2014-03-12,68,80,18
21585,"Romelu Lukaku",2014-03-13,22,99,13
21585,"Romelu Lukaku",2014-03-14,32,185,16
21585,"Romelu Lukaku",2014-03-15,81,188,17
21585,"Romelu Lukaku",2014-03-16,205,317,41
21585,"Romelu Lukaku",2014-03-17,61,209,27
21585,"Romelu Lukaku",2014-03-18,42,133,27
21585,"Romelu Lukaku",2014-03-19,37,412,27
