"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
14912,"Antonio Brown",2011-07-03,0,5,1
14912,"Antonio Brown",2011-07-04,1,4,0
14912,"Antonio Brown",2011-07-05,3,9,0
14912,"Antonio Brown",2011-07-06,1,9,0
14912,"Antonio Brown",2011-07-07,1,7,0
14912,"Antonio Brown",2011-07-08,1,6,3
14912,"Antonio Brown",2011-07-09,8,11,3
14912,"Antonio Brown",2011-07-10,8,9,1
14912,"Antonio Brown",2011-07-11,0,7,1
14912,"Antonio Brown",2011-07-12,1,6,0
14912,"Antonio Brown",2011-07-13,0,7,2
14912,"Antonio Brown",2011-07-14,2,3,2
14912,"Antonio Brown",2011-07-15,7,7,2
14912,"Antonio Brown",2011-07-16,1,4,1
14912,"Antonio Brown",2011-07-17,2,8,0
14912,"Antonio Brown",2011-07-18,1,9,0
14912,"Antonio Brown",2011-07-19,4,21,0
14912,"Antonio Brown",2011-07-20,4,13,0
14912,"Antonio Brown",2011-07-21,2,6,4
14912,"Antonio Brown",2011-07-22,3,2,0
14912,"Antonio Brown",2011-07-23,3,4,0
14912,"Antonio Brown",2011-07-24,1,9,0
14912,"Antonio Brown",2011-07-25,7,16,4
14912,"Antonio Brown",2011-07-26,6,17,2
14912,"Antonio Brown",2011-07-27,9,11,2
14912,"Antonio Brown",2011-07-28,11,28,7
14912,"Antonio Brown",2011-07-29,5,21,3
14912,"Antonio Brown",2011-07-30,8,18,4
14912,"Antonio Brown",2011-07-31,5,23,4
14912,"Antonio Brown",2011-08-01,2,22,5
14912,"Antonio Brown",2011-08-02,19,32,4
14912,"Antonio Brown",2011-08-03,6,22,2
14912,"Antonio Brown",2011-08-04,3,15,1
14912,"Antonio Brown",2011-08-05,9,13,4
14912,"Antonio Brown",2011-08-06,8,13,5
14912,"Antonio Brown",2011-08-07,7,7,2
14912,"Antonio Brown",2011-08-08,8,26,4
14912,"Antonio Brown",2011-08-09,15,37,6
14912,"Antonio Brown",2011-08-10,13,37,6
14912,"Antonio Brown",2011-08-11,14,53,4
14912,"Antonio Brown",2011-08-12,57,55,20
14912,"Antonio Brown",2011-08-13,15,65,11
14912,"Antonio Brown",2011-08-14,8,41,4
14912,"Antonio Brown",2011-08-15,10,38,6
14912,"Antonio Brown",2011-08-16,4,40,5
14912,"Antonio Brown",2011-08-17,12,36,6
14912,"Antonio Brown",2011-08-18,189,229,65
14912,"Antonio Brown",2011-08-19,15,81,15
14912,"Antonio Brown",2011-08-20,3,26,4
14912,"Antonio Brown",2011-08-21,6,22,5
14912,"Antonio Brown",2011-08-22,7,34,4
14912,"Antonio Brown",2011-08-23,5,34,0
14912,"Antonio Brown",2011-08-24,10,35,3
14912,"Antonio Brown",2011-08-25,6,34,19
14912,"Antonio Brown",2011-08-26,15,42,11
14912,"Antonio Brown",2011-08-27,470,544,138
14912,"Antonio Brown",2011-08-28,216,565,91
14912,"Antonio Brown",2011-08-29,85,277,50
14912,"Antonio Brown",2011-08-30,80,211,29
14912,"Antonio Brown",2011-08-31,67,216,23
14912,"Antonio Brown",2011-09-01,83,226,37
14912,"Antonio Brown",2011-09-02,60,173,44
14912,"Antonio Brown",2011-09-03,42,128,30
14912,"Antonio Brown",2011-09-04,40,149,37
14912,"Antonio Brown",2011-09-05,60,181,32
14912,"Antonio Brown",2011-09-06,59,181,33
14912,"Antonio Brown",2011-09-07,62,236,44
14912,"Antonio Brown",2011-09-08,60,183,41
14912,"Antonio Brown",2011-09-09,33,155,36
14912,"Antonio Brown",2011-09-10,25,101,28
14912,"Antonio Brown",2011-09-11,76,194,41
14912,"Antonio Brown",2011-09-12,25,37,15
14912,"Antonio Brown",2011-09-13,22,54,19
14912,"Antonio Brown",2011-09-14,21,70,11
14912,"Antonio Brown",2011-09-15,20,73,30
14912,"Antonio Brown",2011-09-16,18,118,56
14912,"Antonio Brown",2011-09-17,19,94,17
14912,"Antonio Brown",2011-09-18,147,163,49
14912,"Antonio Brown",2011-09-19,21,70,13
14912,"Antonio Brown",2011-09-20,6,74,14
14912,"Antonio Brown",2011-09-21,13,59,12
14912,"Antonio Brown",2011-09-22,10,48,11
14912,"Antonio Brown",2011-09-23,12,45,14
14912,"Antonio Brown",2011-09-24,11,44,6
14912,"Antonio Brown",2011-09-25,265,246,87
14912,"Antonio Brown",2011-09-26,25,99,28
14912,"Antonio Brown",2011-09-27,15,86,20
14912,"Antonio Brown",2011-09-28,27,156,34
14912,"Antonio Brown",2011-09-29,20,157,20
14912,"Antonio Brown",2011-09-30,29,203,35
14912,"Antonio Brown",2011-10-01,18,91,17
14912,"Antonio Brown",2011-10-02,235,395,135
14912,"Antonio Brown",2011-10-03,15,87,30
14912,"Antonio Brown",2011-10-04,27,157,37
14912,"Antonio Brown",2011-10-05,24,182,36
14912,"Antonio Brown",2011-10-06,38,211,25
14912,"Antonio Brown",2011-10-07,18,158,32
14912,"Antonio Brown",2011-10-08,21,134,26
14912,"Antonio Brown",2011-10-09,147,355,62
14912,"Antonio Brown",2011-10-10,15,82,15
14912,"Antonio Brown",2011-10-11,20,96,37
14912,"Antonio Brown",2011-10-12,22,113,21
14912,"Antonio Brown",2011-10-13,33,132,30
14912,"Antonio Brown",2011-10-14,21,100,18
14912,"Antonio Brown",2011-10-15,19,110,13
14912,"Antonio Brown",2011-10-16,26,220,21
14912,"Antonio Brown",2011-10-17,13,45,20
14912,"Antonio Brown",2011-10-18,7,54,13
14912,"Antonio Brown",2011-10-19,19,78,21
14912,"Antonio Brown",2011-10-20,19,95,16
14912,"Antonio Brown",2011-10-21,9,88,14
14912,"Antonio Brown",2011-10-22,28,99,24
14912,"Antonio Brown",2011-10-23,267,319,66
14912,"Antonio Brown",2011-10-24,33,140,42
14912,"Antonio Brown",2011-10-25,66,254,55
14912,"Antonio Brown",2011-10-26,49,311,53
14912,"Antonio Brown",2011-10-27,67,309,43
14912,"Antonio Brown",2011-10-28,41,333,57
14912,"Antonio Brown",2011-10-29,42,212,30
14912,"Antonio Brown",2011-10-30,1085,1406,420
14912,"Antonio Brown",2011-10-31,135,351,73
14912,"Antonio Brown",2011-11-01,453,378,155
14912,"Antonio Brown",2011-11-02,148,369,75
14912,"Antonio Brown",2011-11-03,88,323,68
14912,"Antonio Brown",2011-11-04,42,333,61
14912,"Antonio Brown",2011-11-05,53,263,33
14912,"Antonio Brown",2011-11-06,1298,1678,505
14912,"Antonio Brown",2011-11-07,105,241,137
14912,"Antonio Brown",2011-11-08,64,260,66
14912,"Antonio Brown",2011-11-09,81,350,50
14912,"Antonio Brown",2011-11-10,93,389,76
14912,"Antonio Brown",2011-11-11,52,194,33
14912,"Antonio Brown",2011-11-12,53,247,23
14912,"Antonio Brown",2011-11-13,653,1294,208
14912,"Antonio Brown",2011-11-14,47,134,39
14912,"Antonio Brown",2011-11-15,32,129,31
14912,"Antonio Brown",2011-11-16,43,158,51
14912,"Antonio Brown",2011-11-17,35,92,30
14912,"Antonio Brown",2011-11-18,25,89,20
14912,"Antonio Brown",2011-11-19,24,74,18
14912,"Antonio Brown",2011-11-20,21,63,21
14912,"Antonio Brown",2011-11-21,23,75,25
14912,"Antonio Brown",2011-11-22,47,195,37
14912,"Antonio Brown",2011-11-23,84,307,75
14912,"Antonio Brown",2011-11-24,61,207,32
14912,"Antonio Brown",2011-11-25,39,219,22
14912,"Antonio Brown",2011-11-26,30,188,34
14912,"Antonio Brown",2011-11-27,838,1109,253
14912,"Antonio Brown",2011-11-28,40,156,46
14912,"Antonio Brown",2011-11-29,52,141,26
14912,"Antonio Brown",2011-11-30,62,240,31
14912,"Antonio Brown",2011-12-01,74,254,41
14912,"Antonio Brown",2011-12-02,41,163,23
14912,"Antonio Brown",2011-12-03,46,159,34
14912,"Antonio Brown",2011-12-04,940,1089,233
14912,"Antonio Brown",2011-12-05,47,206,53
14912,"Antonio Brown",2011-12-06,60,176,50
14912,"Antonio Brown",2011-12-07,108,420,55
14912,"Antonio Brown",2011-12-08,2655,1958,721
14912,"Antonio Brown",2011-12-09,464,571,208
14912,"Antonio Brown",2011-12-10,51,113,36
14912,"Antonio Brown",2011-12-11,90,180,82
14912,"Antonio Brown",2011-12-12,62,124,50
14912,"Antonio Brown",2011-12-13,51,228,51
14912,"Antonio Brown",2011-12-14,56,301,49
14912,"Antonio Brown",2011-12-15,77,353,60
14912,"Antonio Brown",2011-12-16,66,279,56
14912,"Antonio Brown",2011-12-17,73,404,64
14912,"Antonio Brown",2011-12-18,185,794,130
14912,"Antonio Brown",2011-12-19,1035,1085,364
14912,"Antonio Brown",2011-12-20,134,647,116
14912,"Antonio Brown",2011-12-21,44,251,47
14912,"Antonio Brown",2011-12-22,68,283,51
14912,"Antonio Brown",2011-12-23,66,366,50
14912,"Antonio Brown",2011-12-24,196,660,94
14912,"Antonio Brown",2011-12-25,46,136,16
14912,"Antonio Brown",2011-12-26,43,186,21
14912,"Antonio Brown",2011-12-27,105,417,28
14912,"Antonio Brown",2011-12-28,95,445,40
14912,"Antonio Brown",2011-12-29,315,539,65
14912,"Antonio Brown",2011-12-30,73,318,49
14912,"Antonio Brown",2011-12-31,47,245,24
14912,"Antonio Brown",2012-01-01,395,590,114
14912,"Antonio Brown",2012-01-02,74,502,54
14912,"Antonio Brown",2012-01-03,63,324,32
14912,"Antonio Brown",2012-01-04,49,377,24
14912,"Antonio Brown",2012-01-05,71,621,76
14912,"Antonio Brown",2012-01-06,51,652,55
14912,"Antonio Brown",2012-01-07,56,428,48
14912,"Antonio Brown",2012-01-08,655,1023,292
14912,"Antonio Brown",2012-01-09,37,340,67
14912,"Antonio Brown",2012-01-10,39,308,40
14912,"Antonio Brown",2012-01-11,36,232,27
14912,"Antonio Brown",2012-01-12,29,293,21
14912,"Antonio Brown",2012-01-13,13,622,11
14912,"Antonio Brown",2012-01-14,16,400,15
14912,"Antonio Brown",2012-01-15,27,522,7
14912,"Antonio Brown",2012-01-16,9,419,7
14912,"Antonio Brown",2012-01-17,20,55,13
14912,"Antonio Brown",2012-01-18,13,51,12
14912,"Antonio Brown",2012-01-19,17,34,6
14912,"Antonio Brown",2012-01-20,20,52,6
14912,"Antonio Brown",2012-01-21,13,45,10
14912,"Antonio Brown",2012-01-22,17,56,9
14912,"Antonio Brown",2012-01-23,23,56,7
14912,"Antonio Brown",2012-01-24,22,65,14
14912,"Antonio Brown",2012-01-25,23,63,4
14912,"Antonio Brown",2012-01-26,11,37,8
14912,"Antonio Brown",2012-01-27,12,50,6
14912,"Antonio Brown",2012-01-28,17,39,17
14912,"Antonio Brown",2012-01-29,366,439,109
14912,"Antonio Brown",2012-01-30,31,85,19
14912,"Antonio Brown",2012-01-31,32,51,7
14912,"Antonio Brown",2012-02-01,28,42,16
14912,"Antonio Brown",2012-02-02,9,47,14
14912,"Antonio Brown",2012-02-03,16,45,17
14912,"Antonio Brown",2012-02-04,24,61,7
14912,"Antonio Brown",2012-02-05,39,66,7
14912,"Antonio Brown",2012-02-06,38,51,16
14912,"Antonio Brown",2012-02-07,44,58,17
14912,"Antonio Brown",2012-02-08,29,72,20
14912,"Antonio Brown",2012-02-09,58,120,22
14912,"Antonio Brown",2012-02-10,132,206,12
14912,"Antonio Brown",2012-02-11,89,158,14
14912,"Antonio Brown",2012-02-12,12,77,8
14912,"Antonio Brown",2012-02-13,33,71,25
14912,"Antonio Brown",2012-02-14,20,58,11
14912,"Antonio Brown",2012-02-15,26,73,24
14912,"Antonio Brown",2012-02-16,25,46,19
14912,"Antonio Brown",2012-02-17,20,56,26
14912,"Antonio Brown",2012-02-18,19,37,22
14912,"Antonio Brown",2012-02-19,18,45,17
14912,"Antonio Brown",2012-02-20,21,55,34
14912,"Antonio Brown",2012-02-21,44,78,33
14912,"Antonio Brown",2012-02-22,22,53,27
14912,"Antonio Brown",2012-02-23,11,67,23
14912,"Antonio Brown",2012-02-24,18,47,13
14912,"Antonio Brown",2012-02-25,16,39,6
14912,"Antonio Brown",2012-02-26,11,36,6
14912,"Antonio Brown",2012-02-27,11,31,8
14912,"Antonio Brown",2012-02-28,17,39,4
14912,"Antonio Brown",2012-02-29,39,97,26
14912,"Antonio Brown",2012-03-01,45,110,16
14912,"Antonio Brown",2012-03-02,26,44,14
14912,"Antonio Brown",2012-03-03,15,39,3
14912,"Antonio Brown",2012-03-04,27,47,6
14912,"Antonio Brown",2012-03-05,22,54,11
14912,"Antonio Brown",2012-03-06,14,49,10
14912,"Antonio Brown",2012-03-07,16,48,4
14912,"Antonio Brown",2012-03-08,21,62,15
14912,"Antonio Brown",2012-03-09,10,36,6
14912,"Antonio Brown",2012-03-10,19,44,6
14912,"Antonio Brown",2012-03-11,25,33,9
14912,"Antonio Brown",2012-03-12,13,53,14
14912,"Antonio Brown",2012-03-13,12,39,17
14912,"Antonio Brown",2012-03-14,26,46,16
14912,"Antonio Brown",2012-03-15,23,43,21
14912,"Antonio Brown",2012-03-16,17,28,11
14912,"Antonio Brown",2012-03-17,17,32,3
14912,"Antonio Brown",2012-03-18,11,24,10
14912,"Antonio Brown",2012-03-19,22,36,11
14912,"Antonio Brown",2012-03-20,23,66,14
14912,"Antonio Brown",2012-03-21,11,57,7
14912,"Antonio Brown",2012-03-22,50,54,17
14912,"Antonio Brown",2012-03-23,14,49,6
14912,"Antonio Brown",2012-03-24,20,51,15
14912,"Antonio Brown",2012-03-25,10,25,9
14912,"Antonio Brown",2012-03-26,17,34,4
14912,"Antonio Brown",2012-03-27,35,44,5
14912,"Antonio Brown",2012-03-28,19,33,8
14912,"Antonio Brown",2012-03-29,5,39,13
14912,"Antonio Brown",2012-03-30,17,97,7
14912,"Antonio Brown",2012-03-31,16,68,11
14912,"Antonio Brown",2012-04-01,7,60,10
14912,"Antonio Brown",2012-04-02,16,45,4
14912,"Antonio Brown",2012-04-03,149,285,77
14912,"Antonio Brown",2012-04-04,16,57,10
14912,"Antonio Brown",2012-04-05,5,27,9
14912,"Antonio Brown",2012-04-06,16,39,9
14912,"Antonio Brown",2012-04-07,13,49,9
14912,"Antonio Brown",2012-04-08,11,40,11
14912,"Antonio Brown",2012-04-09,8,32,6
14912,"Antonio Brown",2012-04-10,25,38,6
14912,"Antonio Brown",2012-04-11,12,34,12
14912,"Antonio Brown",2012-04-12,15,40,22
14912,"Antonio Brown",2012-04-13,19,56,8
14912,"Antonio Brown",2012-04-14,16,28,6
14912,"Antonio Brown",2012-04-15,8,39,2
14912,"Antonio Brown",2012-04-16,12,38,5
14912,"Antonio Brown",2012-04-17,13,33,5
14912,"Antonio Brown",2012-04-18,11,30,4
14912,"Antonio Brown",2012-04-19,10,23,4
14912,"Antonio Brown",2012-04-20,14,31,14
14912,"Antonio Brown",2012-04-21,15,21,5
14912,"Antonio Brown",2012-04-22,14,38,14
14912,"Antonio Brown",2012-04-23,18,38,9
14912,"Antonio Brown",2012-04-24,22,31,8
14912,"Antonio Brown",2012-04-25,14,26,12
14912,"Antonio Brown",2012-04-26,17,49,17
14912,"Antonio Brown",2012-04-27,17,39,11
14912,"Antonio Brown",2012-04-28,40,80,21
14912,"Antonio Brown",2012-04-29,12,29,13
14912,"Antonio Brown",2012-04-30,9,25,12
14912,"Antonio Brown",2012-05-01,9,19,1
14912,"Antonio Brown",2012-05-02,24,69,4
14912,"Antonio Brown",2012-05-03,13,85,6
14912,"Antonio Brown",2012-05-04,9,30,2
14912,"Antonio Brown",2012-05-05,7,35,12
14912,"Antonio Brown",2012-05-06,10,32,3
14912,"Antonio Brown",2012-05-07,9,32,5
14912,"Antonio Brown",2012-05-08,15,41,4
14912,"Antonio Brown",2012-05-09,5,30,3
14912,"Antonio Brown",2012-05-10,16,45,6
14912,"Antonio Brown",2012-05-11,117,66,22
14912,"Antonio Brown",2012-05-12,9,52,7
14912,"Antonio Brown",2012-05-13,15,51,3
14912,"Antonio Brown",2012-05-14,7,21,7
14912,"Antonio Brown",2012-05-15,16,31,5
14912,"Antonio Brown",2012-05-16,9,67,6
14912,"Antonio Brown",2012-05-17,7,98,10
14912,"Antonio Brown",2012-05-18,20,57,10
14912,"Antonio Brown",2012-05-19,16,49,8
14912,"Antonio Brown",2012-05-20,12,33,8
14912,"Antonio Brown",2012-05-21,21,39,4
14912,"Antonio Brown",2012-05-22,16,43,9
14912,"Antonio Brown",2012-05-23,31,48,8
14912,"Antonio Brown",2012-05-24,16,47,1
14912,"Antonio Brown",2012-05-25,14,60,15
14912,"Antonio Brown",2012-05-26,14,30,7
14912,"Antonio Brown",2012-05-27,12,24,9
14912,"Antonio Brown",2012-05-28,15,40,6
14912,"Antonio Brown",2012-05-29,10,47,9
14912,"Antonio Brown",2012-05-30,10,42,9
14912,"Antonio Brown",2012-05-31,11,56,9
14912,"Antonio Brown",2012-06-01,8,140,23
14912,"Antonio Brown",2012-06-02,5,71,10
14912,"Antonio Brown",2012-06-03,12,52,5
14912,"Antonio Brown",2012-06-04,30,67,15
14912,"Antonio Brown",2012-06-05,19,60,6
14912,"Antonio Brown",2012-06-06,19,52,5
14912,"Antonio Brown",2012-06-07,17,51,11
14912,"Antonio Brown",2012-06-08,16,95,6
14912,"Antonio Brown",2012-06-09,14,74,9
14912,"Antonio Brown",2012-06-10,14,39,7
14912,"Antonio Brown",2012-06-11,13,65,11
14912,"Antonio Brown",2012-06-12,15,78,15
14912,"Antonio Brown",2012-06-13,15,53,20
14912,"Antonio Brown",2012-06-14,19,101,13
14912,"Antonio Brown",2012-06-15,17,48,12
14912,"Antonio Brown",2012-06-16,30,35,15
14912,"Antonio Brown",2012-06-17,15,53,10
14912,"Antonio Brown",2012-06-18,18,59,8
14912,"Antonio Brown",2012-06-19,13,63,7
14912,"Antonio Brown",2012-06-20,26,70,12
14912,"Antonio Brown",2012-06-21,20,64,16
14912,"Antonio Brown",2012-06-22,25,50,18
14912,"Antonio Brown",2012-06-23,12,27,7
14912,"Antonio Brown",2012-06-24,21,47,11
14912,"Antonio Brown",2012-06-25,20,47,10
14912,"Antonio Brown",2012-06-26,11,38,12
14912,"Antonio Brown",2012-06-27,24,26,11
14912,"Antonio Brown",2012-06-28,19,59,10
14912,"Antonio Brown",2012-06-29,10,88,17
14912,"Antonio Brown",2012-06-30,14,30,7
14912,"Antonio Brown",2012-07-01,4,37,5
14912,"Antonio Brown",2012-07-02,10,50,4
14912,"Antonio Brown",2012-07-03,7,115,5
14912,"Antonio Brown",2012-07-04,15,55,13
14912,"Antonio Brown",2012-07-05,12,46,17
14912,"Antonio Brown",2012-07-06,12,42,10
14912,"Antonio Brown",2012-07-07,12,47,11
14912,"Antonio Brown",2012-07-08,24,60,10
14912,"Antonio Brown",2012-07-09,20,111,9
14912,"Antonio Brown",2012-07-10,62,146,18
14912,"Antonio Brown",2012-07-11,30,69,6
14912,"Antonio Brown",2012-07-12,26,84,10
14912,"Antonio Brown",2012-07-13,18,112,8
14912,"Antonio Brown",2012-07-14,19,68,7
14912,"Antonio Brown",2012-07-15,21,36,14
14912,"Antonio Brown",2012-07-16,20,66,15
14912,"Antonio Brown",2012-07-17,18,74,17
14912,"Antonio Brown",2012-07-18,19,43,2
14912,"Antonio Brown",2012-07-19,31,48,10
14912,"Antonio Brown",2012-07-20,18,74,14
14912,"Antonio Brown",2012-07-21,24,45,10
14912,"Antonio Brown",2012-07-22,17,63,10
14912,"Antonio Brown",2012-07-23,24,40,10
14912,"Antonio Brown",2012-07-24,26,70,11
14912,"Antonio Brown",2012-07-25,30,87,28
14912,"Antonio Brown",2012-07-26,43,131,32
14912,"Antonio Brown",2012-07-27,543,1561,268
14912,"Antonio Brown",2012-07-28,214,896,121
14912,"Antonio Brown",2012-07-29,52,321,41
14912,"Antonio Brown",2012-07-30,58,156,31
14912,"Antonio Brown",2012-07-31,34,131,22
14912,"Antonio Brown",2012-08-01,33,111,28
14912,"Antonio Brown",2012-08-02,67,253,28
14912,"Antonio Brown",2012-08-03,40,149,25
14912,"Antonio Brown",2012-08-04,34,91,13
14912,"Antonio Brown",2012-08-05,34,91,9
14912,"Antonio Brown",2012-08-06,40,131,32
14912,"Antonio Brown",2012-08-07,44,219,42
14912,"Antonio Brown",2012-08-08,35,125,42
14912,"Antonio Brown",2012-08-09,126,183,52
14912,"Antonio Brown",2012-08-10,57,152,29
14912,"Antonio Brown",2012-08-11,64,146,26
14912,"Antonio Brown",2012-08-12,49,175,26
14912,"Antonio Brown",2012-08-13,71,442,88
14912,"Antonio Brown",2012-08-14,51,250,38
14912,"Antonio Brown",2012-08-15,43,256,28
14912,"Antonio Brown",2012-08-16,42,145,29
14912,"Antonio Brown",2012-08-17,52,157,23
14912,"Antonio Brown",2012-08-18,29,79,13
14912,"Antonio Brown",2012-08-19,2851,1824,606
14912,"Antonio Brown",2012-08-20,151,411,65
14912,"Antonio Brown",2012-08-21,93,312,47
14912,"Antonio Brown",2012-08-22,59,195,40
14912,"Antonio Brown",2012-08-23,67,184,36
14912,"Antonio Brown",2012-08-24,60,185,38
14912,"Antonio Brown",2012-08-25,386,459,99
14912,"Antonio Brown",2012-08-26,152,400,78
14912,"Antonio Brown",2012-08-27,107,310,56
14912,"Antonio Brown",2012-08-28,120,370,66
14912,"Antonio Brown",2012-08-29,83,340,58
14912,"Antonio Brown",2012-08-30,110,252,48
14912,"Antonio Brown",2012-08-31,57,201,37
14912,"Antonio Brown",2012-09-01,50,158,15
14912,"Antonio Brown",2012-09-02,85,263,35
14912,"Antonio Brown",2012-09-03,84,376,70
14912,"Antonio Brown",2012-09-04,97,400,55
14912,"Antonio Brown",2012-09-05,141,465,71
14912,"Antonio Brown",2012-09-06,55,199,47
14912,"Antonio Brown",2012-09-07,81,424,30
14912,"Antonio Brown",2012-09-08,67,272,44
14912,"Antonio Brown",2012-09-09,1707,2183,638
14912,"Antonio Brown",2012-09-10,78,262,78
14912,"Antonio Brown",2012-09-11,68,279,50
14912,"Antonio Brown",2012-09-12,106,375,66
14912,"Antonio Brown",2012-09-13,101,620,92
14912,"Antonio Brown",2012-09-14,113,477,76
14912,"Antonio Brown",2012-09-15,46,345,55
14912,"Antonio Brown",2012-09-16,897,1494,282
14912,"Antonio Brown",2012-09-17,67,194,54
14912,"Antonio Brown",2012-09-18,61,205,58
14912,"Antonio Brown",2012-09-19,56,372,48
14912,"Antonio Brown",2012-09-20,125,551,73
14912,"Antonio Brown",2012-09-21,64,299,52
14912,"Antonio Brown",2012-09-22,43,265,53
14912,"Antonio Brown",2012-09-23,1260,1442,986
14912,"Antonio Brown",2012-09-24,47,223,76
14912,"Antonio Brown",2012-09-25,37,177,58
14912,"Antonio Brown",2012-09-26,50,180,44
14912,"Antonio Brown",2012-09-27,43,212,35
14912,"Antonio Brown",2012-09-28,43,187,32
14912,"Antonio Brown",2012-09-29,28,143,17
14912,"Antonio Brown",2012-09-30,41,133,32
14912,"Antonio Brown",2012-10-01,36,112,28
14912,"Antonio Brown",2012-10-02,57,293,35
14912,"Antonio Brown",2012-10-03,73,349,54
14912,"Antonio Brown",2012-10-04,124,641,147
14912,"Antonio Brown",2012-10-05,56,284,76
14912,"Antonio Brown",2012-10-06,57,284,48
14912,"Antonio Brown",2012-10-07,487,1034,349
14912,"Antonio Brown",2012-10-08,54,212,73
14912,"Antonio Brown",2012-10-09,37,211,70
14912,"Antonio Brown",2012-10-10,53,277,63
14912,"Antonio Brown",2012-10-11,388,889,294
14912,"Antonio Brown",2012-10-12,106,177,144
14912,"Antonio Brown",2012-10-13,18,109,49
14912,"Antonio Brown",2012-10-14,39,143,67
14912,"Antonio Brown",2012-10-15,29,145,43
14912,"Antonio Brown",2012-10-16,43,180,30
14912,"Antonio Brown",2012-10-17,61,300,37
14912,"Antonio Brown",2012-10-18,71,331,41
14912,"Antonio Brown",2012-10-19,56,341,28
14912,"Antonio Brown",2012-10-20,51,219,31
14912,"Antonio Brown",2012-10-21,1390,1609,519
14912,"Antonio Brown",2012-10-22,82,267,67
14912,"Antonio Brown",2012-10-23,64,200,47
14912,"Antonio Brown",2012-10-24,69,288,58
14912,"Antonio Brown",2012-10-25,91,363,50
14912,"Antonio Brown",2012-10-26,56,214,30
14912,"Antonio Brown",2012-10-27,33,170,24
14912,"Antonio Brown",2012-10-28,1089,1351,893
14912,"Antonio Brown",2012-10-29,93,236,137
14912,"Antonio Brown",2012-10-30,66,245,77
14912,"Antonio Brown",2012-10-31,60,337,54
14912,"Antonio Brown",2012-11-01,75,367,83
14912,"Antonio Brown",2012-11-02,53,330,66
14912,"Antonio Brown",2012-11-03,78,299,63
14912,"Antonio Brown",2012-11-04,387,1621,513
14912,"Antonio Brown",2012-11-05,69,451,87
14912,"Antonio Brown",2012-11-06,79,589,92
14912,"Antonio Brown",2012-11-07,68,500,79
14912,"Antonio Brown",2012-11-08,63,406,86
14912,"Antonio Brown",2012-11-09,87,406,73
14912,"Antonio Brown",2012-11-10,118,666,107
14912,"Antonio Brown",2012-11-11,160,822,130
14912,"Antonio Brown",2012-11-12,190,577,199
14912,"Antonio Brown",2012-11-13,96,322,117
14912,"Antonio Brown",2012-11-14,87,364,84
14912,"Antonio Brown",2012-11-15,50,269,48
14912,"Antonio Brown",2012-11-16,71,339,64
14912,"Antonio Brown",2012-11-17,58,313,58
14912,"Antonio Brown",2012-11-18,188,445,237
14912,"Antonio Brown",2012-11-19,105,346,120
14912,"Antonio Brown",2012-11-20,73,312,78
14912,"Antonio Brown",2012-11-21,67,290,57
14912,"Antonio Brown",2012-11-22,110,330,55
14912,"Antonio Brown",2012-11-23,131,473,112
14912,"Antonio Brown",2012-11-24,81,492,89
14912,"Antonio Brown",2012-11-25,158,923,209
14912,"Antonio Brown",2012-11-26,63,294,96
14912,"Antonio Brown",2012-11-27,119,442,86
14912,"Antonio Brown",2012-11-28,112,374,156
14912,"Antonio Brown",2012-11-29,67,246,88
14912,"Antonio Brown",2012-11-30,147,461,126
14912,"Antonio Brown",2012-12-01,54,189,60
14912,"Antonio Brown",2012-12-02,432,696,341
14912,"Antonio Brown",2012-12-03,53,184,60
14912,"Antonio Brown",2012-12-04,39,185,54
14912,"Antonio Brown",2012-12-05,46,192,36
14912,"Antonio Brown",2012-12-06,80,305,49
14912,"Antonio Brown",2012-12-07,48,245,22
14912,"Antonio Brown",2012-12-08,38,179,22
14912,"Antonio Brown",2012-12-09,201,557,156
14912,"Antonio Brown",2012-12-10,40,145,30
14912,"Antonio Brown",2012-12-11,36,138,36
14912,"Antonio Brown",2012-12-12,37,202,30
14912,"Antonio Brown",2012-12-13,40,256,19
14912,"Antonio Brown",2012-12-14,27,151,38
14912,"Antonio Brown",2012-12-15,37,187,34
14912,"Antonio Brown",2012-12-16,2016,2099,2489
14912,"Antonio Brown",2012-12-17,83,282,133
14912,"Antonio Brown",2012-12-18,35,245,37
14912,"Antonio Brown",2012-12-19,49,229,34
14912,"Antonio Brown",2012-12-20,27,158,23
14912,"Antonio Brown",2012-12-21,29,138,27
14912,"Antonio Brown",2012-12-22,52,194,32
14912,"Antonio Brown",2012-12-23,735,800,249
14912,"Antonio Brown",2012-12-24,27,81,38
14912,"Antonio Brown",2012-12-25,34,48,13
14912,"Antonio Brown",2012-12-26,29,76,33
14912,"Antonio Brown",2012-12-27,26,87,32
14912,"Antonio Brown",2012-12-28,25,88,25
14912,"Antonio Brown",2012-12-29,16,64,10
14912,"Antonio Brown",2012-12-30,248,368,83
14912,"Antonio Brown",2012-12-31,21,80,10
14912,"Antonio Brown",2013-01-01,18,68,13
14912,"Antonio Brown",2013-01-02,16,54,17
14912,"Antonio Brown",2013-01-03,11,60,15
14912,"Antonio Brown",2013-01-04,9,68,13
14912,"Antonio Brown",2013-01-05,11,44,23
14912,"Antonio Brown",2013-01-06,9,36,14
14912,"Antonio Brown",2013-01-07,9,62,13
14912,"Antonio Brown",2013-01-08,9,34,15
14912,"Antonio Brown",2013-01-09,7,37,9
